Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461876063840202.0	(-57.2148239331, 16.0249649496, 667.007674277)	(0.725645522608, 0.400861326795, 0.723358968099)	(246.368256305, 38.5848093163, 2.0806644098)	(0.979502250497, 0.991273504591)	2.72	0	(2.07777997029, 14.9805642864, 660.337256549)	(0.536396106833, 0.405280621768, 0.701124267578)	(234.810900002, 47.7582870527, 5.79990022895)	(0.957008369019, 0.957133282275)	2.88	0			
1461876063848554.0	(-57.2008691217, 16.0218925561, 666.981267291)	(0.725606143719, 0.400874937274, 0.723270874023)	(247.259081384, 39.6129505751, 2.49750738985)	(0.981236047847, 0.987447150818)	2.70	0	(2.09249465356, 14.9747296951, 660.322875703)	(0.536348580395, 0.405311567486, 0.701076253255)	(235.351238183, 45.1732115954, 4.75182386008)	(0.958060019818, 0.966753957591)	2.88	0			
1461876063856828.0	(-57.1887719825, 16.0185646468, 666.996263265)	(0.725564736507, 0.400895382967, 0.723320922851)	(244.848045582, 33.7812769912, 0.133151155287)	(0.976543490818, 1.00915043918)	2.76	0	(2.11132220703, 14.9705963753, 660.349276883)	(0.536288719795, 0.405337955054, 0.701164347331)	(234.618907016, 45.5215081057, 4.89303495732)	(0.956634696411, 0.965457729417)	2.90	0			
1461876063865163.0	(-57.1834797517, 16.0115870043, 667.003100138)	(0.725546668508, 0.400935248746, 0.72334370931)	(243.204183337, 37.5611786356, 1.66565016956)	(0.973344070333, 0.995083071695)	2.74	0	(2.1235806612, 14.960104843, 660.334585126)	(0.53624914774, 0.405395134309, 0.701115315755)	(234.377477239, 46.0379119825, 5.10240242418)	(0.956164805837, 0.963535869064)	2.90	0			
1461876063873518.0	(-57.183269619, 16.0031016287, 666.973655497)	(0.72555180844, 0.400978882233, 0.723245442708)	(249.186009574, 36.7646820262, 1.34272370648)	(0.984986394656, 0.998047331499)	2.71	0	(2.12680352932, 14.9526872504, 660.34983776)	(0.536239240185, 0.405438801591, 0.701166178385)	(232.770988411, 44.1798156314, 4.34906778893)	(0.953038124584, 0.970451002488)	2.91	0			
1461876063881869.0	(-57.1873890971, 15.9932998882, 666.977667487)	(0.72556435378, 0.401034272039, 0.723258870443)	(245.900924077, 35.44419717, 0.807354818369)	(0.978592689912, 1.00296167782)	2.74	0	(2.12960625598, 14.9433134273, 660.341621144)	(0.536230186008, 0.405490583227, 0.701138712565)	(233.939542653, 46.4409509984, 5.26580797086)	(0.955312461373, 0.962035909942)	2.90	0			
1461876063890227.0	(-57.1830811269, 15.9848817809, 666.971966193)	(0.725551859853, 0.401080576918, 0.723239949544)	(245.717134462, 37.1074006555, 1.48167334353)	(0.978234983382, 0.996771862094)	2.72	0	(2.13429747552, 14.933261102, 660.348919087)	(0.53621542007, 0.405548095288, 0.701163126628)	(234.014652004, 45.3725348452, 4.83263619664)	(0.955458645396, 0.966012151674)	2.89	0			
1461876063898485.0	(-57.1833941514, 15.9782973244, 666.99961226)	(0.72554766498, 0.401120998888, 0.72333211263)	(246.28027561, 37.4481674655, 1.61983164751)	(0.9793310152, 0.995503656623)	2.73	0	(2.14032538166, 14.929385207, 660.356022786)	(0.536196263474, 0.405570759032, 0.701186726888)	(233.639783152, 45.5739596982, 4.91430059367)	(0.954729044671, 0.965262524383)	2.92	0			
1461876063906829.0	(-57.1871118478, 15.9683025363, 666.98348013)	(0.725562802612, 0.401174849303, 0.723278198242)	(245.616182998, 37.7715904941, 1.75095820034)	(0.978038503304, 0.994299998161)	2.73	0	(2.13706578229, 14.9234783586, 660.336352707)	(0.53620638468, 0.405601644139, 0.70112121582)	(234.047298624, 44.7380871976, 4.57540982252)	(0.955522184944, 0.968373326395)	2.89	0			
1461876063915186.0	(-57.2028923059, 15.958429639, 666.999276823)	(0.725610278118, 0.401232278524, 0.723330891927)	(246.354238728, 38.6613055842, 2.11167856473)	(0.979474968329, 0.99098881435)	2.73	0	(2.12532069913, 14.9171073664, 660.300307416)	(0.536243418721, 0.40563320424, 0.701000976562)	(234.260478239, 46.299267948, 5.20836490604)	(0.95593709272, 0.962563200789)	2.89	0			
1461876063923539.0	(-57.2130667916, 15.9545358158, 666.989063959)	(0.725644763945, 0.401252836485, 0.72329691569)	(244.072274944, 37.214550259, 1.52511538972)	(0.975033621922, 0.996373091704)	2.72	0	(2.11898819402, 14.9156378327, 660.299835198)	(0.536263782737, 0.405641492859, 0.700999348958)	(233.939411159, 48.1631850816, 5.96405948193)	(0.955312205447, 0.955626404609)	2.90	0			
1461876063931819.0	(-57.2183749692, 15.9494008627, 667.029024306)	(0.725654104882, 0.401286787567, 0.723430175781)	(243.578200361, 43.659128482, 4.13796373961)	(0.974072013159, 0.972388803565)	2.73	0	(2.11644529239, 14.9137975856, 660.30067996)	(0.536272001664, 0.40565199558, 0.701002197266)	(233.35788442, 46.1344307953, 5.14153439093)	(0.954180390074, 0.963176662466)	2.87	0			
1461876063940150.0	(-57.2197527632, 15.9450937942, 667.008359207)	(0.725662549874, 0.401308215972, 0.723361206055)	(247.321556601, 35.1598678199, 0.69207815518)	(0.981357642276, 1.00401984436)	2.74	0	(2.11436860232, 14.9140657564, 660.305493148)	(0.536278779921, 0.405651101493, 0.701018269857)	(236.366052576, 46.7799677925, 5.40325675964)	(0.960035135415, 0.96077421737)	2.88	0			
1461876063948490.0	(-57.2308913123, 15.9428618502, 667.021358428)	(0.725695617304, 0.401322493896, 0.723404541015)	(243.39433347, 38.1564564989, 1.90699579823)	(0.973714156228, 0.992867672129)	2.73	0	(2.10408696534, 14.9170925685, 660.303411497)	(0.536311734585, 0.405633888151, 0.701011352539)	(233.430103046, 49.1852318368, 6.37843154558)	(0.954320947929, 0.951822732279)	2.90	0			
1461876063956849.0	(-57.2447426653, 15.9423757217, 667.039125917)	(0.725736387574, 0.401327650869, 0.723463745117)	(244.192690142, 36.4384763845, 1.21046898892)	(0.975267983927, 0.999261345796)	2.73	0	(2.09085367853, 14.9200848471, 660.31514852)	(0.536354484387, 0.405618611958, 0.701050415039)	(233.543670376, 47.2335407438, 5.58715046009)	(0.954541982047, 0.959086190012)	2.88	0			
1461876063965214.0	(-57.3711745036, 16.0616357661, 671.02469215)	(0.725372554333, 0.401178666905, 0.736749064127)	(247.684290929, 51.0966591428, 7.1533883402)	(0.982063625787, 0.944709121166)	2.82	0	(2.08431871534, 14.9234657026, 660.307668783)	(0.536375271746, 0.405598696025, 0.701025594075)	(236.727234465, 44.3379435717, 4.41317816413)	(0.960738097441, 0.969862509967)	2.86	0			
1461876063973483.0	(-57.2471884833, 15.9461270003, 667.043190717)	(0.725743338965, 0.401307220053, 0.723477376302)	(240.669053526, 33.1493822957, -0.123040166388)	(0.968409991291, 1.01150211278)	2.75	0	(2.08639036786, 14.9291008198, 660.310610896)	(0.53636859616, 0.40556727885, 0.7010353597)	(234.400489188, 47.8487561934, 5.83657945557)	(0.956209593593, 0.956796590274)	2.87	0			
1461876063981794.0	(-57.2479925063, 15.951351698, 667.073744609)	(0.725739932489, 0.401281962923, 0.723579101562)	(247.232157614, 36.9795030835, 1.42981937444)	(0.981183646583, 0.997247848591)	2.71	0	(2.08863180447, 14.9348072745, 660.299001804)	(0.536361049959, 0.405533652959, 0.700996704101)	(232.57859089, 47.2280300535, 5.58491624127)	(0.952663664636, 0.959106698721)	2.88	0			
1461876063990169.0	(-57.2542791581, 15.9582550532, 667.09559323)	(0.725755655662, 0.401246246671, 0.723651936849)	(244.173310683, 37.1298831912, 1.49078851823)	(0.975230266023, 0.99668819058)	2.73	0	(2.08240255588, 14.9455937069, 660.348272285)	(0.536382008462, 0.405479036874, 0.701160888672)	(232.289641443, 44.5004066542, 4.4790461515)	(0.952101287355, 0.969257883684)	2.87	0			
1461876063998522.0	(-57.3705842798, 16.0778533078, 670.699569416)	(0.725432530649, 0.401046502321, 0.735665283203)	(242.386052357, 47.38345971, 5.64793264162)	(0.971751756242, 0.958528248195)	2.84	0	(2.076526338, 14.9543027902, 660.352817857)	(0.536400867053, 0.405430577441, 0.701176147461)	(235.588474168, 48.3420429816, 6.03657447865)	(0.958521748089, 0.954960763001)	2.88	0			
1461876064006803.0	(-57.2618491119, 15.9762182707, 667.130491309)	(0.725772761336, 0.401150385448, 0.723768310547)	(242.101340515, 32.0891005628, -0.552913973523)	(0.971197626537, 1.01544808127)	2.74	0	(2.0771027395, 14.9656197796, 660.376316387)	(0.536399370531, 0.405369711034, 0.701254475911)	(233.761666798, 48.1971749285, 5.97784010686)	(0.95496626469, 0.955499907225)	2.87	0			
1461876064015128.0	(-57.2517946653, 15.988687808, 667.120231736)	(0.725742445268, 0.4010792191, 0.723734130859)	(245.781747208, 37.3228065657, 1.56900613052)	(0.978360738045, 0.995970202584)	2.72	0	(2.0843508751, 14.9759226272, 660.422948582)	(0.536376962629, 0.405317373213, 0.701409912109)	(234.298116997, 46.670538175, 5.35889031926)	(0.956010348378, 0.961181473111)	2.87	0			
1461876064023474.0	(-57.2463713276, 15.9985111969, 667.119479252)	(0.725725117295, 0.40102413026, 0.723731689453)	(242.214792643, 36.4318703485, 1.20779068019)	(0.971418436439, 0.999285930969)	2.73	0	(2.0902348082, 14.987230668, 660.413247661)	(0.536357672101, 0.405252381975, 0.701377563476)	(233.531870216, 48.3785329057, 6.05136871884)	(0.954519015602, 0.954824961274)	2.87	0			
1461876064031841.0	(-57.249155683, 16.0119821037, 667.130077464)	(0.725731716267, 0.400950199576, 0.723766886393)	(249.245346981, 39.0720578681, 2.2782113292)	(0.985101882019, 0.989460149355)	2.69	0	(2.08870291467, 14.9967112096, 660.420941498)	(0.536362627157, 0.405199929192, 0.701403198242)	(234.800702515, 48.3655244382, 6.04609464943)	(0.956988521827, 0.954873373881)	2.83	0			
1461876064040193.0	(-57.2518690556, 16.0225250732, 667.139769183)	(0.725738315761, 0.400892526526, 0.723799235026)	(243.473609129, 34.5235424527, 0.434090490496)	(0.973868449064, 1.00638800725)	2.72	0	(2.08824567123, 15.0043670178, 660.445412603)	(0.536364528796, 0.405159839758, 0.701484781901)	(233.13264314, 46.6056961179, 5.33260117263)	(0.95374200689, 0.961422790778)	2.87	0			
1461876064048463.0	(-57.244787333, 16.0302744273, 667.124957231)	(0.725718440383, 0.400847191715, 0.723749796549)	(246.88824514, 38.261432458, 1.94955657602)	(0.980514295718, 0.992476991224)	2.70	0	(2.09421310665, 15.0127165593, 660.432908749)	(0.536344951275, 0.405111169922, 0.701443074544)	(231.568047963, 49.0121149516, 6.30824414898)	(0.95069686252, 0.952467007995)	2.85	0			
1461876064056789.0	(-57.2387561659, 16.0408904141, 667.154547148)	(0.725693325845, 0.400791615547, 0.723848470052)	(245.448348593, 36.4937470316, 1.23287756463)	(0.977711850122, 0.999055649306)	2.71	0	(2.1047434851, 15.0180862611, 660.430378659)	(0.536310975992, 0.405080488158, 0.701434529622)	(232.181255697, 45.5365471828, 4.89913230402)	(0.951890338064, 0.965401759647)	2.87	0			
1461876064065141.0	(-57.2387310497, 16.0482627131, 667.178409944)	(0.7256885252, 0.400753496405, 0.723928019206)	(242.748876703, 33.0468190006, -0.164622769169)	(0.972457914952, 1.01188381466)	2.72	0	(2.10736472447, 15.0242837288, 660.428370082)	(0.536302416668, 0.405045286805, 0.701427815755)	(233.447492438, 44.3549521708, 4.42007402118)	(0.954354792599, 0.96979921038)	2.87	0			
1461876064073503.0	(-57.2435372311, 16.0499672014, 667.168755125)	(0.725705677447, 0.400742754798, 0.723895874023)	(246.537146157, 33.5659123988, 0.0458351199309)	(0.979830957876, 1.00995194492)	2.69	0	(2.10297736847, 15.0286855333, 660.442232921)	(0.536316760448, 0.405022255972, 0.701474202474)	(232.859813098, 46.2969890341, 5.20744095783)	(0.953211002527, 0.962571682046)	2.86	0			
1461876064081864.0	(-57.2476476276, 16.0530771778, 667.17250237)	(0.725718008815, 0.400725892617, 0.723908284505)	(244.946470333, 36.2199826447, 1.12188429219)	(0.976735053197, 1.00007449704)	2.70	0	(2.09945599294, 15.031204642, 660.466408104)	(0.536328578501, 0.405011113318, 0.70155476888)	(231.721054007, 46.787610351, 5.40635530941)	(0.950994655521, 0.960745774652)	2.86	0			
1461876064090134.0	(-57.2464620642, 16.0533231829, 667.164376772)	(0.725715786112, 0.400723446346, 0.723881225586)	(244.218034234, 35.5655792426, 0.856567185301)	(0.975317310692, 1.00250993955)	2.70	0	(2.10304834019, 15.0312609626, 660.450042007)	(0.536316668795, 0.405008716988, 0.70150004069)	(233.006820733, 46.09021777, 5.12360894629)	(0.953497120929, 0.963341206661)	2.85	0			
1461876064098452.0	(-57.2434671685, 16.0529097694, 667.170891977)	(0.725704990181, 0.400726577431, 0.723902994792)	(243.702948491, 36.6156998077, 1.28232131392)	(0.974314808273, 0.998601787094)	2.70	0	(2.10658167107, 15.0302827719, 660.442996373)	(0.536305171527, 0.40501331404, 0.70147664388)	(231.935207904, 47.3894496394, 5.65036116007)	(0.951411459524, 0.958505955938)	2.87	0			
1461876064106822.0	(-57.2487271267, 16.0513875986, 667.166906216)	(0.725722557805, 0.400734622438, 0.723889770508)	(243.608456299, 32.6283949907, -0.334265908876)	(0.974130899765, 1.01344103092)	2.68	0	(2.10164259682, 15.0307122058, 660.439452765)	(0.536320958025, 0.405010501956, 0.70146484375)	(232.229230626, 46.3434614031, 5.22628241629)	(0.951983710834, 0.962398729426)	2.86	0			
1461876064115173.0	(-57.2600509691, 16.0490995253, 667.170209148)	(0.725758075152, 0.40074796031, 0.723900756836)	(244.338706206, 36.4940139379, 1.23298577743)	(0.975552172453, 0.999054655981)	2.71	0	(2.09176886644, 15.0294558738, 660.468235801)	(0.536353346967, 0.405021273546, 0.701560872396)	(232.228162197, 46.6566670822, 5.35326651262)	(0.951981631368, 0.961233096084)	2.88	0			
1461876064123458.0	(-57.2705924812, 16.0482814583, 667.215053347)	(0.725783080035, 0.400758480936, 0.724050089518)	(247.127536003, 39.0728421892, 2.2785293193)	(0.980980023361, 0.989457230408)	2.67	0	(2.08370398723, 15.0292547463, 660.482485454)	(0.536379582714, 0.405024266746, 0.701608276367)	(232.732200563, 44.1994399726, 4.35702415564)	(0.952962632469, 0.970377968096)	2.86	0			
1461876064131773.0	(-57.2694523875, 16.0454736836, 667.187826807)	(0.72578473219, 0.400770624179, 0.723959350586)	(245.660046557, 35.8767958529, 0.982744846343)	(0.978123874186, 1.00135170877)	2.68	0	(2.08408749656, 15.0276527176, 660.478000665)	(0.536378274133, 0.405032730435, 0.701593424479)	(231.345697254, 46.0718442485, 5.11615970387)	(0.950264105204, 0.963409585975)	2.87	0			
1461876064140131.0	(-57.2689547342, 16.0422555069, 667.17798267)	(0.725785096789, 0.400787333276, 0.723926595052)	(245.875826543, 37.1017231686, 1.47937149975)	(0.978543843019, 0.996792991557)	2.69	0	(2.08394644705, 15.0258294758, 660.463691192)	(0.536378435935, 0.405041220398, 0.701545613607)	(230.583452935, 44.7140802648, 4.56567660607)	(0.948780562349, 0.968462671139)	2.85	0			
1461876064148492.0	(-57.2765264038, 16.0396427626, 667.195758693)	(0.725805869521, 0.400804333224, 0.723985799154)	(244.823695836, 34.7469148727, 0.524653167954)	(0.97649609933, 1.00555669939)	2.69	0	(2.07826345692, 15.0248932337, 660.470814984)	(0.536396869937, 0.405047442397, 0.701569417318)	(232.400928632, 45.3200437464, 4.81135454312)	(0.952317883675, 0.966207503735)	2.86	0			
1461876064156849.0	(-57.2874519346, 16.0398557792, 667.202185003)	(0.725839469216, 0.400804087174, 0.724007364909)	(247.281449242, 35.553069379, 0.851495266633)	(0.98127958202, 1.00255649654)	2.68	0	(2.06883735936, 15.0225880914, 660.498455909)	(0.536427806906, 0.405063974669, 0.701661580403)	(233.15842035, 47.798072611, 5.81603062986)	(0.953792176626, 0.956985215441)	2.84	0			
1461876064165124.0	(-57.2888805254, 16.0360491831, 667.161158911)	(0.725851988081, 0.400820047201, 0.723870442708)	(246.851949589, 38.0723706548, 1.87290457439)	(0.980443654319, 0.993180607909)	2.67	0	(2.06176944375, 15.0214152962, 660.498743254)	(0.536450541967, 0.405070690517, 0.701662394206)	(233.270487738, 45.3316188902, 4.81604749497)	(0.954010291433, 0.966164425418)	2.86	0			
1461876064173444.0	(-57.2879459221, 16.032411977, 667.179314978)	(0.725845579277, 0.400842740516, 0.723931070963)	(245.764922457, 35.7190674099, 0.918796440764)	(0.978327992325, 1.00193871451)	2.67	0	(2.06254323412, 15.0187958287, 660.469007291)	(0.536447435087, 0.405081734749, 0.701563313802)	(230.933375739, 45.0201103833, 4.68975148922)	(0.949461611014, 0.967323742526)	2.83	0			
1461876064181810.0	(-57.2866377042, 16.0312317519, 667.16795587)	(0.72584361453, 0.400847849259, 0.723893229167)	(246.099669569, 36.4585347535, 1.21860132505)	(0.978979504805, 0.999186696117)	2.69	0	(2.06480265925, 15.0192318981, 660.480567141)	(0.536440424427, 0.405080696088, 0.701601969401)	(236.072443056, 47.4202393015, 5.6628443227)	(0.959463688314, 0.958391368435)	2.83	0			
1461876064190163.0	(-57.2887857353, 16.0278190697, 667.18102847)	(0.72584801035, 0.400868655379, 0.723936767578)	(246.795809127, 36.4420096507, 1.21190149366)	(0.980334389114, 0.999248196313)	2.68	0	(2.05598851424, 15.0227069311, 660.566227423)	(0.536470592516, 0.405071886777, 0.701887410482)	(235.342207047, 48.5808206067, 6.1333829434)	(0.958042442677, 0.954072122789)	2.82	0			
1461876064198519.0	(-57.2784947153, 16.0328899887, 667.196060844)	(0.725812209664, 0.40084215278, 0.723986816406)	(248.769148302, 35.6966728598, 0.909716938395)	(0.984175064815, 1.00202205858)	2.69	0	(2.04814393335, 15.0374319096, 660.766029949)	(0.536499996515, 0.405013934879, 0.702553507487)	(235.295212129, 46.394829181, 5.24710863781)	(0.957950977286, 0.962207557942)	2.84	0			
1461876064206792.0	(-57.3969343174, 16.2268281957, 672.019766644)	(0.725261387112, 0.400389740151, 0.740065917969)	(250.201874157, 46.6498808654, 5.35051515251)	(0.986963554217, 0.961258351822)	2.82	0	(2.04050875189, 15.0856357727, 661.406435967)	(0.536537935657, 0.404822570801, 0.704688110352)	(240.660823277, 48.2621596504, 6.00418709459)	(0.968393972901, 0.955258058614)	2.81	0			
1461876064215116.0	(-57.4586792661, 16.4138285375, 672.555377334)	(0.725351658414, 0.399422287782, 0.741851196289)	(225.613472448, 51.7875735195, 7.43350822187)	(0.939107575804, 0.942137798588)	2.80	0	(1.97647580549, 15.246545228, 662.02365859)	(0.536754567197, 0.403995598192, 0.706745605469)	(225.654008636, 50.7985178529, 7.03251185297)	(0.93918647068, 0.945818690536)	2.78	0			
1461876064223478.0	(-57.7099856857, 16.7251243662, 674.869951515)	(0.725700313385, 0.398005888785, 0.74956644694)	(199.332331753, 84.0082166925, 20.4968385801)	(0.887957048954, 0.822224723883)	2.87	0	(1.52425474183, 15.6046643228, 667.815318604)	(0.538315695833, 0.402727353497, 0.72605102539)	(213.899889823, 45.0842911189, 4.71577251394)	(0.916309633755, 0.967084886048)	2.82	0			
1461876064231833.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876064240088.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876064248434.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876064256788.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876064265150.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876064273503.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876064281773.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876064290105.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876064298464.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(0.138345466586, 16.5360999797, 662.023660808)	(0.542631748761, 0.396763673845, 0.706745605469)	(4.82150018192, 233.573411467, 81.1355893012)	(0.509384001911, 0.265599510728)	2.60	0			
