Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461259553928184.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5659747116, 42.2944439618, 762.699506292)	(0.507903557654, 0.282519639931, 1.04233174642)	(-9.3968207411, 178.261419203, 58.7102508672)	(0.481711131294, 0.471449872708)	4.04	0			
1461259553936529.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5694507813, 42.2912137974, 762.662534927)	(0.507891788119, 0.282525636052, 1.0422084554)	(-10.6368855039, 172.871676937, 56.525068424)	(0.479297614823, 0.491508459483)	4.07	0			
1461259553944805.0	(-58.3987521351, 46.7067357297, 845.307242645)	(0.699820933855, 0.283118685916, 1.31769083659)	(-19.0268309238, 204.791407762, 69.466398815)	(0.462968410035, 0.372715266981)	4.99	0	(12.5945010462, 42.3034823278, 763.036860262)	(0.507837934234, 0.282564664183, 1.04345621745)	(-9.6519054722, 168.2302479, 54.6432772842)	(0.48121466432, 0.508782106809)	4.05	0			
1461259553953140.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5736583019, 42.2827741601, 762.656958266)	(0.507879518246, 0.282565459688, 1.04218994141)	(-10.0362044224, 168.904654877, 54.9167045117)	(0.48046670996, 0.506272218545)	4.06	0			
1461259553961492.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.569083773, 42.2732423004, 762.603692238)	(0.507890188272, 0.282598036468, 1.0420123291)	(-11.8778821219, 161.330279549, 51.8457984891)	(0.476882284698, 0.534461185156)	4.13	0			
1461259553969857.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5654691405, 42.2711358252, 762.604613549)	(0.507900658691, 0.282608613482, 1.04201538086)	(-7.44775127251, 175.110326339, 57.432692041)	(0.485504571287, 0.483177051212)	4.03	0			
1461259553978209.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5688596932, 42.2695111161, 762.591456252)	(0.507890280584, 0.282613065014, 1.04197143555)	(-10.9058590538, 155.719625705, 49.5710510768)	(0.478774116283, 0.555341921454)	4.11	0			
1461259553986480.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5910187708, 42.2880453707, 762.994390267)	(0.507846060977, 0.282628980483, 1.04331461589)	(-14.0222262056, 150.743678135, 47.5536348939)	(0.472708785119, 0.573860520526)	4.17	0			
1461259553994807.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5672484711, 42.2708324528, 762.596803971)	(0.507895161101, 0.282608020229, 1.04198933919)	(-10.7019259246, 162.890438535, 52.4783393153)	(0.479171027784, 0.528654862169)	4.09	0			
1461259554003172.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5613105662, 42.2703484069, 762.594053413)	(0.507912114823, 0.282609691237, 1.04198018392)	(-6.39810487597, 173.897718405, 56.9410600782)	(0.487547479805, 0.48768992034)	4.07	0			
1461259554011527.0	(-51.142193935, 46.9131700655, 848.543677315)	(0.680190791759, 0.282945211327, 1.32847900391)	(10.2360252056, 204.219197477, 69.2344055569)	(0.519922197753, 0.374844817726)	5.02	0	(12.5858761117, 42.298226114, 763.040656836)	(0.507862988135, 0.282591436816, 1.04346883138)	(-14.2137612027, 166.986484071, 54.1390136756)	(0.472336003887, 0.513410926421)	4.07	0			
1461259554019880.0	(-63.6409144222, 49.2910578276, 893.139199017)	(0.706885873993, 0.283138001564, 1.4771307373)	(-16.8313891198, 219.277727092, 75.3396389633)	(0.467241360218, 0.318802653174)	5.10	0	(12.5790668495, 42.3201424517, 763.351429643)	(0.507897510394, 0.282566551339, 1.04450480143)	(-9.60783156189, 175.97173454, 57.7819358423)	(0.481300444605, 0.479971214959)	4.06	0			
1461259554028132.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5864485244, 42.3107331318, 763.088351851)	(0.507863521207, 0.282542863478, 1.04362792969)	(-10.463693881, 164.835078362, 53.266761581)	(0.479634694665, 0.521417646585)	4.08	0			
1461259554036467.0	(-37.6297469528, 36.8826401026, 663.420528974)	(0.663262159045, 0.283002082868, 0.711401774088)	(-131.252034644, 123.607387625, 36.5516717824)	(0.244546448727, 0.67485155331)	4.00	0	(12.5723353123, 42.3291614229, 763.381233667)	(0.507918205243, 0.282530359047, 1.04460408529)	(-6.88043820682, 164.259927304, 53.0335760347)	(0.486608722836, 0.523558141778)	4.10	0			
1461259554044838.0	(-64.2396355692, 49.6046880674, 898.615741295)	(0.707652086485, 0.283065948351, 1.49538574219)	(-31.565092282, 226.769750773, 78.3771568636)	(0.438565410117, 0.290920168316)	5.08	0	(12.5530308389, 42.3184178367, 763.11405865)	(0.507960769638, 0.28251223705, 1.04371358236)	(-12.3560371303, 158.989391536, 50.8967239075)	(0.475951659925, 0.543173086951)	4.11	0			
1461259554053189.0	(-37.5771950643, 36.8542452962, 662.838140473)	(0.663165420793, 0.282984485206, 0.709460449219)	(-128.010574642, 121.588366989, 35.7330930398)	(0.250855245928, 0.682365586196)	3.87	0	(12.5490451174, 42.3216479417, 763.147408387)	(0.507973819423, 0.282505288189, 1.04382466634)	(-17.1717802945, 176.145332588, 57.8523183182)	(0.466578862798, 0.479325148539)	4.01	0			
1461259554061478.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5473082487, 42.3261245219, 763.153293819)	(0.507979044291, 0.282484951515, 1.04384440104)	(-4.36465614604, 169.805604472, 55.2819797214)	(0.491505145687, 0.502919224147)	3.99	0			
1461259554069790.0	(-48.5791330091, 42.2897040609, 763.148769921)	(0.683729457484, 0.282969118056, 1.04382914225)	(-141.877315129, 162.843853735, 52.4594522735)	(0.223866650197, 0.528828233215)	4.51	0	(12.54813164, 42.3296389296, 763.192628289)	(0.50797855525, 0.282478174978, 1.04397542318)	(-11.7801356054, 158.194490132, 50.5744441942)	(0.477072527043, 0.546131410003)	4.14	0			
1461259554078145.0	(-36.8614819166, 36.4980736379, 656.341498215)	(0.661660300727, 0.283009226253, 0.687804972331)	(-129.641015288, 122.064612306, 35.9261788782)	(0.247681947668, 0.68059318085)	3.80	0	(12.5433321549, 42.3280507134, 763.23197456)	(0.507994296974, 0.282496396196, 1.04410664876)	(-13.0710940095, 171.447450969, 55.9476394067)	(0.474559957163, 0.496808891071)	4.04	0			
1461259554086508.0	(-49.7939856383, 42.8826783795, 774.268792461)	(0.685739069341, 0.283014049873, 1.08089599609)	(-66.6933725466, 159.443155205, 51.0806949314)	(0.370195849462, 0.541484349813)	4.53	0	(12.5358991034, 42.3353136436, 763.199913402)	(0.508014008667, 0.282452400804, 1.04399963379)	(-10.1556585721, 173.522860701, 56.7890801814)	(0.480234218427, 0.489084999253)	4.00	0			
1461259554094864.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5391085338, 42.3378875147, 763.257996311)	(0.508007586333, 0.282455184813, 1.04419331868)	(-10.6463004122, 172.403242401, 56.335149338)	(0.479279290751, 0.493251796052)	3.99	0			
1461259554103133.0	(-49.7959157663, 42.8818102376, 774.283754453)	(0.685742608705, 0.283022165122, 1.08094584147)	(-73.9422601826, 167.663886155, 54.4136552205)	(0.356087465585, 0.510889891495)	4.52	0	(12.5383901892, 42.3399263501, 763.304321881)	(0.508011888484, 0.282457489999, 1.04434773763)	(-14.5135787764, 167.02961234, 54.1564993237)	(0.47175247416, 0.51325041928)	4.03	0			
1461259554111463.0	(-49.7690890918, 42.8699710702, 774.283755318)	(0.685666527012, 0.283079267662, 1.08094584147)	(-145.2003479, 167.217286882, 54.2325888831)	(0.217399089333, 0.512551965457)	4.62	0	(12.5371384916, 42.3427755708, 763.304649853)	(0.508015466731, 0.282443643987, 1.04434875488)	(-11.7397070755, 182.686905154, 60.5044914307)	(0.477151212387, 0.454979884058)	3.98	0			
1461259554119825.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5337182072, 42.3433607376, 763.303047763)	(0.508025213531, 0.28244037373, 1.04434346517)	(-13.4296205106, 156.207392983, 49.7688083051)	(0.473862163273, 0.553526635716)	4.15	0			
1461259554128179.0	(-49.7725556739, 42.8679913645, 774.283755351)	(0.685676412435, 0.283088855741, 1.08094584147)	(-148.394353702, 174.639675499, 57.2418743909)	(0.211182651416, 0.48492863603)	4.70	0	(15.2924768029, 44.7799599861, 808.401266524)	(0.502519400959, 0.282456733355, 1.19467081706)	(-9.39103352625, 184.303308936, 61.1598357854)	(0.48172239485, 0.448964239165)	4.33	0			
1461259554136533.0	(-49.7580697702, 42.8646692248, 774.283755155)	(0.685635282522, 0.283104844242, 1.08094584147)	(-151.533938243, 166.485866577, 53.9360465385)	(0.205072132652, 0.515274035813)	4.68	0	(12.5322776941, 42.3430825184, 763.336908084)	(0.508031011369, 0.282450715175, 1.04445638021)	(-9.90347296123, 166.905789832, 54.1062975226)	(0.480725042893, 0.513711239925)	4.05	0			
1461259554144805.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5371085621, 42.3399847535, 763.329450844)	(0.508016799359, 0.282463869518, 1.04443155924)	(-16.9260363287, 173.800379783, 56.9015957333)	(0.467057150002, 0.488052177958)	4.00	0			
1461259554153144.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.539115913, 42.3353572361, 763.391609512)	(0.508014123322, 0.282502965419, 1.04463867187)	(-18.8431054032, 170.48163738, 55.5560661563)	(0.463325991819, 0.500403284778)	4.03	0			
1461259554161491.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5015218637, 42.2908313922, 762.882815949)	(0.508097946415, 0.282586233875, 1.04294270833)	(-7.50527145993, 169.325028455, 55.0871380719)	(0.485392620747, 0.504707746724)	4.06	0			
1461259554169844.0	(-49.5931315242, 42.2243106885, 763.575571997)	(0.686588956123, 0.283407742932, 1.04525187174)	(-0.207861590139, 236.556950114, 82.3452160231)	(0.499595442604, 0.254495905791)	3.90	0	(12.5051158032, 42.2735927584, 762.886248571)	(0.508087996189, 0.282671506875, 1.04295410156)	(-17.2857126507, 159.828207507, 51.2368080604)	(0.466357118235, 0.540051330453)	4.15	0			
1461259554178125.0	(-49.327890663, 41.7354230214, 755.693612744)	(0.686887910588, 0.283722147567, 1.01897867839)	(-3.79276543652, 140.532465274, 43.4136664195)	(0.492618206624, 0.611862801363)	4.40	0	(12.535792678, 42.1767947679, 763.122664788)	(0.50801254882, 0.28320762509, 1.04374226888)	(-1.68237291187, 149.359378893, 46.9923935118)	(0.496725626874, 0.579012359906)	4.13	0			
1461259554186444.0	(-49.0182474895, 41.7616952679, 760.804446526)	(0.685309947499, 0.284944953343, 1.0360148112)	(13.9002370299, 119.992847969, 35.0862160692)	(0.52705378947, 0.688303505882)	4.36	0	(12.5602532409, 41.915910559, 762.871451999)	(0.507933229106, 0.284418161352, 1.04290486654)	(14.5320060891, 115.832411607, 33.3994355061)	(0.528283390598, 0.703787079988)	4.11	0			
1461259554194802.0	(-49.0691942017, 41.6580207761, 763.575579171)	(0.685092008216, 0.286180262656, 1.04525187174)	(12.7407828759, 89.2397523696, 22.6178787613)	(0.524797164025, 0.802754922331)	4.48	0	(12.5891801095, 41.6402915712, 763.20973037)	(0.507870104801, 0.285855386066, 1.04403238932)	(10.2724565989, 81.5431546198, 19.4974196661)	(0.51999310354, 0.831398754671)	4.11	0			
1461259554203159.0	(-48.9060842181, 41.3639528165, 763.384637664)	(0.68465289988, 0.287571077274, 1.04461547852)	(26.4087665374, 61.2595201388, 11.2737533454)	(0.551398922805, 0.906886787723)	4.34	0	(12.5588744261, 41.3427897888, 762.866234395)	(0.507944199673, 0.287222236141, 1.04288736979)	(29.4502933547, 54.8028282981, 8.65599372831)	(0.557318593528, 0.930916158176)	4.08	0			
1461259554211517.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5701198426, 41.1566880303, 763.32764716)	(0.507936797468, 0.288252069975, 1.04442545573)	(27.3354903146, 32.0963350246, -0.549980879866)	(0.553202589168, 1.01542115733)	4.01	0			
1461259554219785.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.6430104076, 41.0664611623, 763.21946905)	(0.507723083135, 0.288665284443, 1.04406494141)	(41.5656817907, 23.9283884781, -3.86154059992)	(0.580898563236, 1.04581917202)	4.00	0			
1461259554228117.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.6863273027, 41.0755887736, 763.289417)	(0.507601875361, 0.288638384118, 1.0442980957)	(32.1943323956, 23.7613362396, -3.92926918518)	(0.562659268968, 1.04644087741)	4.00	0			
1461259554236469.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.7054621867, 41.079842999, 763.221922625)	(0.507543482584, 0.288600115369, 1.04407307943)	(39.2582894333, 25.6383674543, -3.16825772063)	(0.576407725639, 1.03945527557)	4.04	0			
1461259554244832.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.7147130398, 41.0796731794, 763.146307991)	(0.507513155937, 0.288581450627, 1.04382100423)	(34.5958398105, 27.0639770491, -2.59026773452)	(0.567333281063, 1.03414969464)	4.03	0			
1461259554253190.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.7438957305, 41.1029137892, 763.188198882)	(0.507431025067, 0.288478357252, 1.04396057129)	(32.6748932488, 24.4157456989, -3.6639496225)	(0.563594576195, 1.04400541236)	4.02	0			
1461259554261450.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.7778072495, 41.1250288856, 763.545577521)	(0.507350943927, 0.288461945159, 1.04515197754)	(34.9820240116, 23.620762331, -3.98626256667)	(0.568084904655, 1.04696404045)	4.06	0			
1461259554269780.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.7872192254, 41.1359374275, 763.552874839)	(0.507324116504, 0.288410423015, 1.04517618815)	(37.202148253, 23.9375952048, -3.85780788385)	(0.572405893836, 1.04578490806)	4.06	0			
1461259554278144.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.7420804751, 41.1607753282, 763.55287677)	(0.507453534388, 0.288289183773, 1.04517618815)	(41.8411089418, 17.8695156887, -6.31801101925)	(0.581434622308, 1.06836801009)	4.01	0			
1461259554286504.0	(-37.7306503373, 36.241647623, 670.716389092)	(0.662710135234, 0.288757924632, 0.735721232096)	(-99.7820934815, 27.5658167366, -2.38680507894)	(0.305795847642, 1.03228203671)	3.86	0	(12.8037932687, 41.1635514473, 763.558244386)	(0.507276398467, 0.288276667794, 1.0451940918)	(34.0400909806, 20.8307667589, -5.11742042903)	(0.566251636786, 1.0573473511)	4.05	0			
1461259554294770.0	(-45.1166572082, 33.7645141271, 622.825801758)	(0.693641150365, 0.288570826639, 0.57608601888)	(-121.753282898, 23.6201012399, -3.98653059518)	(0.263033703974, 1.04696650078)	3.52	0	(12.8273067129, 41.1571352045, 763.054884985)	(0.507183895417, 0.28817826236, 1.04351623535)	(30.0073114543, 22.7625155851, -4.33422460797)	(0.558402708163, 1.05015811096)	4.00	0			
1461259554303111.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.8467272747, 41.1758237396, 763.080659684)	(0.50712909701, 0.288093350085, 1.04360229492)	(33.5021047029, 14.2776914078, -7.7742571568)	(0.565204563454, 1.08173542461)	4.01	0			
1461259554311457.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.8785682298, 41.2069404441, 763.455467518)	(0.507055823408, 0.288037585886, 1.04485148112)	(27.4146350944, 22.3865677664, -4.48664647387)	(0.553356627276, 1.05155724687)	4.01	0			
1461259554319814.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.8911039815, 41.216472786, 763.510892371)	(0.507022433417, 0.28800518671, 1.04503621419)	(33.5007606833, 18.678975621, -5.98982878992)	(0.565201947612, 1.06535550569)	4.02	0			
1461259554328171.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.8981147539, 41.2233094415, 763.510894391)	(0.507002196768, 0.287971713223, 1.04503621419)	(36.8581762599, 18.1372006734, -6.20948254052)	(0.571736427131, 1.06737178759)	3.98	0			
1461259554336429.0	(-57.8760951465, 45.7723964485, 849.278723596)	(0.697916929814, 0.288191072373, 1.33092915853)	(49.3491922883, 31.5595643823, -0.767605717136)	(0.596047474286, 1.0174188151)	4.82	0	(12.9458554435, 41.2050734654, 763.130562647)	(0.506846185838, 0.287962574481, 1.043768514)	(40.3382575984, 18.3645417421, -6.11731083967)	(0.578509648887, 1.06652570993)	4.06	0			
1461259554344758.0	(-48.7838579126, 41.8448301585, 774.438707996)	(0.682861555027, 0.288069684497, 1.08146240234)	(-38.8298959627, 33.1858328941, -0.108261870168)	(0.424426049119, 1.01136645741)	4.38	0	(12.9830247438, 41.2285871093, 763.526939908)	(0.506758886595, 0.287949598146, 1.04508972168)	(39.0575116521, 19.4674836725, -5.67014115638)	(0.576016955337, 1.06242097628)	4.06	0			
1461259554353131.0	(-49.7881779295, 41.8428050552, 774.438713236)	(0.685716307394, 0.28808464195, 1.08146240234)	(40.3300902124, 32.8078219556, -0.261520194115)	(0.578493752846, 1.01277327147)	4.40	0	(13.007615349, 41.2003683759, 763.00946093)	(0.506662583577, 0.287954030555, 1.04336486816)	(28.3240782172, 16.6608201265, -6.80805677491)	(0.555126660602, 1.07286631884)	4.08	0			
1461259554361481.0	(-52.7121393992, 43.2752349366, 802.242087513)	(0.690235530756, 0.288254043809, 1.1741402181)	(49.3126070178, 26.3365102444, -2.88520719753)	(0.595976269011, 1.03685705157)	4.55	0	(13.0730243246, 41.1492424619, 763.072282723)	(0.506478303503, 0.28822009372, 1.04357421875)	(43.5372714088, 13.1539713083, -8.22985100734)	(0.584735833804, 1.08591748676)	4.00	0			
1461259554369758.0	(-48.477777406, 41.7316689037, 774.438710871)	(0.681993274199, 0.28861505299, 1.08146240234)	(66.5211021396, 5.16109708289, -11.4704305314)	(0.629468863643, 1.11566394833)	4.36	0	(13.1924051711, 41.0397285103, 763.072285383)	(0.506136410026, 0.288755394208, 1.04357421875)	(72.7202371838, -2.35989968772, -14.5196950948)	(0.641534132316, 1.1436542601)	4.02	0			
1461259554378083.0	(-49.1685261242, 41.6278647811, 774.438712234)	(0.683958286858, 0.289120348087, 1.08146240234)	(89.6258665992, -3.70664485002, -15.0657107926)	(0.674437264693, 1.14866633737)	4.40	0	(13.4077959802, 40.9998798858, 763.790896105)	(0.505554471074, 0.289133616878, 1.04596964518)	(107.02439197, -7.61196735102, -16.6490596324)	(0.708299711891, 1.16320047395)	4.03	0			
1461259554386437.0	(-48.7470120612, 43.9236774827, 818.800856866)	(0.677289654614, 0.289258250502, 1.22933614095)	(114.781840697, 15.1733469417, -7.41112833705)	(0.723397899371, 1.07840213271)	4.52	0	(13.5177414591, 40.8979076986, 763.268658629)	(0.505212854866, 0.289497991079, 1.04422892253)	(116.840357288, -10.1953423708, -17.6964465868)	(0.727404354394, 1.17281482088)	4.06	0			
1461259554394798.0	(-48.7400750274, 43.8669571896, 817.960040241)	(0.67737027916, 0.289316209013, 1.22653340658)	(105.184832716, 5.86043073422, -11.1868971932)	(0.704719409723, 1.11306129239)	4.59	0	(13.5102754264, 40.8733462851, 763.182157251)	(0.505230158142, 0.289596059985, 1.04394042969)	(94.7233347222, -16.1817871368, -20.1235522541)	(0.684358378206, 1.19509410918)	4.08	0			
1461259554403159.0	(-48.0836527035, 41.5729938891, 774.438711478)	(0.680875426266, 0.289379932689, 1.08146240234)	(126.842638187, 2.04851478127, -12.7323758829)	(0.74687161967, 1.12724780506)	4.29	0	(13.4575203184, 40.8539943956, 762.954059381)	(0.505370324622, 0.28963266394, 1.04318013509)	(108.143324014, -10.7208917429, -17.9095219444)	(0.710477469859, 1.17477071732)	3.96	0			
1461259554411420.0	(-48.0975056544, 41.4893577936, 773.590073028)	(0.681023260877, 0.289569622165, 1.0786336263)	(25.0670086789, 0.130848746375, -13.5098620676)	(0.548787482832, 1.13438463436)	4.34	0	(13.4456087524, 40.8477052049, 762.925718031)	(0.505403199512, 0.289656255308, 1.04308573405)	(108.042982365, -17.841628562, -20.7965076872)	(0.710282176655, 1.20127141259)	3.99	0			
1461259554419772.0	(-48.115615955, 41.4872826181, 773.761978076)	(0.681053080505, 0.289623265744, 1.07920654297)	(26.2782330064, 4.75568981461, -11.6347962471)	(0.551144867665, 1.1171727212)	4.34	0	(13.4324084924, 40.8529971881, 763.16311799)	(0.505453316066, 0.289691164644, 1.04387715658)	(109.284246953, -14.0706154607, -19.2676123866)	(0.712698028324, 1.1872371249)	4.00	0			
