Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461181342520704.0	(-42.6867532094, 1.36350096736, 574.237977328)	(0.694081594907, 0.481545917722, 0.414126586914)	(-4.31143860453, 72.9086514659, 15.9967022356)	(0.491608722062, 0.863533116986)	5.49	0	(10.8252046812, 11.5992653286, 576.255157335)	(0.503285314716, 0.414988744362, 0.420850423177)	(-4.39092932882, 79.4812129707, 18.6614393042)	(0.491454010648, 0.839072523369)	4.97	0			
1461181342529056.0	(-42.6889626244, 1.36644084617, 574.261912607)	(0.694085227253, 0.481527279544, 0.414206339518)	(-4.25495530892, 73.4762846258, 16.2268397735)	(0.491718654517, 0.861420600574)	5.49	0	(10.8246668442, 11.602064597, 576.258622793)	(0.503287413266, 0.414971186241, 0.420862019857)	(-4.11429787817, 78.2541014783, 18.1639271122)	(0.491992413627, 0.843639369266)	4.97	0			
1461181342537418.0	(-42.685183474, 1.36929918484, 574.253007388)	(0.694073256898, 0.48150861634, 0.414176635742)	(-4.25546004014, 73.8258278075, 16.3685563132)	(0.491717672168, 0.860119732759)	5.48	0	(10.8279112474, 11.6043540956, 576.268842164)	(0.503276521514, 0.414957710861, 0.420896199544)	(-5.33345039655, 78.3733766099, 18.2122852545)	(0.489619598294, 0.843195472237)	4.97	0			
1461181342545773.0	(-42.6863769992, 1.37043162371, 574.266943576)	(0.694075052075, 0.481501509635, 0.414223225911)	(-4.21325716085, 73.7178742362, 16.3247883115)	(0.491799810897, 0.860521495213)	5.48	0	(10.8277808296, 11.6049851863, 576.258972346)	(0.503276320178, 0.414952414235, 0.42086324056)	(-5.49619920094, 78.2097061519, 18.1459277566)	(0.489302843128, 0.843804591917)	4.96	0			
1461181342554045.0	(-42.687351059, 1.36877142338, 574.256102154)	(0.694080453134, 0.481512104173, 0.414187011719)	(-4.3054387609, 73.673217128, 16.3066828207)	(0.491620399453, 0.860687692118)	5.48	0	(10.825707773, 11.6028095066, 576.260255958)	(0.503283809361, 0.414966589469, 0.420867513021)	(-4.90367398545, 78.4070743875, 18.2259474648)	(0.490456064645, 0.843070061825)	4.97	0			
1461181342562375.0	(-42.6869185272, 1.36595717457, 574.263989552)	(0.694077586419, 0.481530406962, 0.414213256836)	(-3.96024539344, 73.0870625081, 16.0690360611)	(0.492292243298, 0.862869138414)	5.48	0	(10.8269272878, 11.5994801336, 576.269434474)	(0.503280134817, 0.414989136309, 0.420898030599)	(-5.72778223208, 79.0675601036, 18.4937305459)	(0.488852117104, 0.840611983239)	4.97	0			
1461181342570733.0	(-42.6796708155, 1.35857201082, 574.264433113)	(0.694051815532, 0.481578060846, 0.41421468099)	(-4.60617030743, 72.9810457749, 16.0260533186)	(0.491035090877, 0.863263692687)	5.47	0	(10.8325534048, 11.5935651295, 576.274086089)	(0.50326053407, 0.415027688322, 0.420913696289)	(-4.99151870081, 78.8329143906, 18.398597297)	(0.490285094004, 0.841485246034)	4.98	0			
1461181342579085.0	(-42.6719503069, 1.35183888646, 574.263216747)	(0.694024636731, 0.481621468452, 0.41421081543)	(-4.96530431123, 73.1540549386, 16.0961970413)	(0.490336114614, 0.862619817869)	5.48	0	(10.8399985358, 11.5842831555, 576.286921866)	(0.503235062851, 0.415088894353, 0.420956420898)	(-5.25263492441, 78.2016884707, 18.1426771195)	(0.489776888041, 0.843834430701)	4.97	0			
1461181342587369.0	(-42.6684042802, 1.34199740795, 574.286017823)	(0.694008201127, 0.481685369632, 0.414286702474)	(-5.19258317412, 73.3914143354, 16.1924305087)	(0.489893765718, 0.861736455767)	5.47	0	(10.8431327712, 11.5721724194, 576.295017943)	(0.503224646847, 0.415167742013, 0.420983479818)	(-5.89300493057, 79.0749414103, 18.4967231754)	(0.48853054704, 0.840584512801)	4.96	0			
1461181342595687.0	(-42.6679921502, 1.32791928793, 574.293904965)	(0.694005627446, 0.481776497437, 0.414312947591)	(-4.97306284493, 72.4900882748, 15.8270026671)	(0.490321014315, 0.865090851229)	5.47	0	(10.8456229585, 11.5536209017, 576.30260977)	(0.50321658737, 0.415287943792, 0.421008707682)	(-4.88819072356, 79.2225511793, 18.5565691309)	(0.490486199448, 0.840035164945)	4.97	0			
1461181342604046.0	(-42.6635065395, 1.31663157781, 574.301518528)	(0.693988526493, 0.481849518776, 0.414338378906)	(-5.5688266455, 72.8167487474, 15.9594417884)	(0.489161489596, 0.863875144222)	5.47	0	(10.8501346353, 11.5354639737, 576.300292772)	(0.503200676895, 0.4154043444, 0.421000976562)	(-5.19824170326, 79.4756881187, 18.6591993437)	(0.489882752621, 0.839093084783)	4.96	0			
1461181342612401.0	(-42.6508111212, 1.30192739051, 574.289301294)	(0.693945692223, 0.481944241139, 0.414297688802)	(-5.15614318932, 72.4681766007, 15.8181189389)	(0.489964688226, 0.865172398211)	5.47	0	(10.8606809904, 11.5126255368, 576.319166104)	(0.503164795295, 0.415553417432, 0.421063842773)	(-5.0589858073, 79.7100310837, 18.7542098484)	(0.490153783948, 0.838220948702)	4.98	0			
1461181342620759.0	(-42.6425929327, 1.28539103687, 574.301219015)	(0.69391463639, 0.482051199775, 0.414337361653)	(-4.71135122435, 72.3980759147, 15.7896977676)	(0.490830379088, 0.86543328651)	5.47	0	(10.8693743685, 11.4911921278, 576.33252558)	(0.503135113594, 0.415692783273, 0.421108398437)	(-5.06462624283, 79.8515457084, 18.8115846278)	(0.490142806067, 0.837694284673)	4.97	0			
1461181342629038.0	(-42.6418756445, 1.26972495644, 574.326484878)	(0.693907970964, 0.482152811157, 0.414421590169)	(-5.00736372705, 72.4698219341, 15.8187860123)	(0.490254255105, 0.865166274901)	5.47	0	(10.8726845928, 11.4707113439, 576.342040933)	(0.503124298273, 0.415825603582, 0.421140136719)	(-5.01558452696, 79.691733098, 18.7467912307)	(0.490238255105, 0.8382890469)	4.97	0			
1461181342637353.0	(-42.6409680855, 1.25348901832, 574.327264675)	(0.693904915919, 0.482257777764, 0.414424235026)	(-5.46284706078, 73.1254850763, 16.0846138601)	(0.489367755818, 0.862726144115)	5.47	0	(10.8729683365, 11.4503712452, 576.370634563)	(0.503125509458, 0.415959915132, 0.421235351562)	(-4.86721743334, 80.8265707649, 19.2068925163)	(0.490527019398, 0.83406560936)	4.97	0			
1461181342645718.0	(-42.64017561, 1.24042884429, 574.332891675)	(0.693901362561, 0.482342275813, 0.414442952474)	(-5.6944857031, 72.7456794665, 15.9306279162)	(0.488916921559, 0.864139637266)	5.47	0	(10.8749374843, 11.4332052325, 576.374872383)	(0.503119058933, 0.416070775152, 0.421249593099)	(-6.07911105443, 79.7399825915, 18.7663531951)	(0.48816833193, 0.838109480493)	4.96	0			
1461181342654071.0	(-42.6378222111, 1.2279478015, 574.364194194)	(0.693887749615, 0.482423331249, 0.414547322591)	(-5.44988427241, 73.085457923, 16.0683855085)	(0.489392985067, 0.862875110074)	5.45	0	(10.8790028006, 11.4174030916, 576.383088443)	(0.503105400965, 0.416173332692, 0.421277058919)	(-6.0417134633, 80.2233728807, 18.9623358453)	(0.488241118211, 0.836310484255)	4.97	0			
1461181342662427.0	(-42.6388318207, 1.21756453486, 574.382680215)	(0.693888321955, 0.482490704513, 0.414608968099)	(-5.59581698586, 71.4195213412, 15.3929588943)	(0.489108958766, 0.869075097353)	5.46	0	(10.8768586084, 11.4032809197, 576.389217053)	(0.50311365058, 0.416264902239, 0.421297403971)	(-5.19691559178, 80.8007789838, 19.1964356624)	(0.489885333609, 0.834161596636)	4.97	0			
1461181342670698.0	(-42.6476566437, 1.21133584597, 574.396008079)	(0.693917569904, 0.482531265043, 0.414653320312)	(-5.54360555218, 72.016769086, 15.6351031791)	(0.489210576971, 0.866852366632)	5.45	0	(10.868289155, 11.3924390711, 576.407267484)	(0.503145481487, 0.416336926982, 0.421357625325)	(-5.64981865104, 80.6545479286, 19.1371486838)	(0.489003856265, 0.83470581344)	4.97	0			
1461181342679031.0	(-42.6584981887, 1.2053901041, 574.40947693)	(0.693953974797, 0.482570025623, 0.414698282877)	(-5.4035555159, 72.9128338977, 15.9983979338)	(0.48948315392, 0.863517551553)	5.46	0	(10.8555537884, 11.3821515105, 576.410991238)	(0.503191157552, 0.416403668068, 0.421370035807)	(-6.20213519005, 79.3542873914, 18.6099794135)	(0.487928892195, 0.839544892477)	4.97	0			
1461181342687370.0	(-42.6702710382, 1.20451192229, 574.446251897)	(0.693989525977, 0.48257632974, 0.414820760091)	(-5.00843536812, 72.7049289168, 15.9141062754)	(0.490252169388, 0.864291295434)	5.46	0	(10.8451236157, 11.3767609959, 576.444641161)	(0.503230551061, 0.41644258578, 0.421482137044)	(-5.81116653553, 80.1298726959, 18.9244277317)	(0.488689827685, 0.836658456658)	4.97	0			
1461181342695740.0	(-42.6798428171, 1.20641531269, 574.460613352)	(0.694021092978, 0.482564343445, 0.414868774414)	(-4.98477745284, 72.0544279977, 15.6503713661)	(0.490298214377, 0.866712214374)	5.45	0	(10.8347951837, 11.3766007597, 576.459351549)	(0.503268241146, 0.416445547477, 0.42153116862)	(-5.52546464535, 80.3538069492, 19.0152181952)	(0.489245884302, 0.835825057874)	4.96	0			
1461181342703989.0	(-42.6950741698, 1.21131771462, 574.477739361)	(0.694072287373, 0.482533089526, 0.41492574056)	(-5.72376912834, 72.4717072241, 15.8195503722)	(0.488859927738, 0.865159258563)	5.45	0	(10.8197047324, 11.3790147471, 576.498917732)	(0.503324463188, 0.416435078434, 0.421663004557)	(-5.55093575794, 79.5845768943, 18.7033465086)	(0.489196310319, 0.838687841852)	4.97	0			
1461181342712341.0	(-42.7171764783, 1.22194763081, 574.509042352)	(0.694145374789, 0.482465096043, 0.415030110677)	(-5.87520334723, 73.1749289551, 16.1046600684)	(0.488565193952, 0.862542132657)	5.45	0	(10.7987843275, 11.3843427462, 576.527531844)	(0.503400628624, 0.416404601316, 0.421758422852)	(-5.97074589416, 79.9835567886, 18.8651063511)	(0.488379241156, 0.83720298925)	4.97	0			
1461181342720697.0	(-42.7380583203, 1.2337475772, 574.538799675)	(0.694214354816, 0.482389510448, 0.415129394531)	(-6.39075226997, 72.8991227187, 15.9928389616)	(0.487561790055, 0.863568579387)	5.46	0	(10.7761890784, 11.3938415211, 576.535458647)	(0.503481308422, 0.416344791482, 0.421784871419)	(-5.78120738432, 80.421350456, 19.0426026002)	(0.48874813666, 0.835573686431)	4.97	0			
1461181342729048.0	(-42.7557759943, 1.24393238205, 574.58249514)	(0.694269645134, 0.482324503793, 0.415275065104)	(-5.18521930071, 72.061237144, 15.6531320226)	(0.489908097896, 0.866686873301)	5.45	0	(10.7595541659, 11.4051215546, 576.574899514)	(0.503542856827, 0.416277353373, 0.421916300456)	(-5.44137141996, 80.2444996747, 18.9709013568)	(0.489409553484, 0.8362318583)	4.96	0			
1461181342737413.0	(-42.7697111951, 1.25873605841, 574.610992096)	(0.694314023163, 0.482229407029, 0.415369873047)	(-6.66150716087, 72.2347798763, 15.7234920719)	(0.487034824521, 0.866041012742)	5.45	0	(10.7425342018, 11.4184366998, 576.610021422)	(0.503605450948, 0.416196316984, 0.422033487956)	(-5.6635468996, 80.5473520465, 19.0936878748)	(0.488977137214, 0.83510475606)	4.97	0			
1461181342745693.0	(-42.7914545404, 1.27466796544, 574.646489684)	(0.694384971262, 0.482127233817, 0.41548828125)	(-5.8217047738, 72.0209497263, 15.636798151)	(0.488669317295, 0.866836807866)	5.45	0	(10.7203473343, 11.4343706577, 576.632041771)	(0.50368549667, 0.416096901778, 0.422106730143)	(-5.14850987561, 80.7627165581, 19.1810038773)	(0.489979544812, 0.834303250621)	4.97	0			
1461181342754008.0	(-42.8152970638, 1.2914468498, 574.669808568)	(0.694465510858, 0.482019467562, 0.415565999349)	(-5.83159443646, 71.9346002336, 15.601789168)	(0.488650069217, 0.867158168092)	5.45	0	(10.6958798992, 11.4516119074, 576.660686542)	(0.503774056752, 0.415989940172, 0.422202351888)	(-6.69135626792, 80.6528295435, 19.1364519928)	(0.486976729724, 0.834712208621)	4.96	0			
1461181342762370.0	(-42.8395861578, 1.31007043907, 574.702281524)	(0.694545995108, 0.48189992096, 0.415674235026)	(-6.29181949661, 72.0668088591, 15.6553909829)	(0.48775434119, 0.86666613748)	5.45	0	(10.6710494608, 11.471046049, 576.683632111)	(0.503863492186, 0.415868195538, 0.422278849284)	(-5.17580265885, 79.2728441759, 18.5769596)	(0.489926425343, 0.839847993391)	4.97	0			
1461181342770726.0	(-42.8576508865, 1.32415570087, 574.720632206)	(0.694606863333, 0.481809425303, 0.415735473633)	(-6.09491293947, 73.0279266028, 16.04506038)	(0.488137576996, 0.863089219937)	5.46	0	(10.652736535, 11.4891424119, 576.712043507)	(0.503930143318, 0.415755658751, 0.422373453776)	(-5.04234954857, 79.9589185525, 18.8551171831)	(0.490186162809, 0.837294683467)	4.97	0			
1461181342779080.0	(-42.8750741333, 1.33892875221, 574.741817083)	(0.694664932324, 0.481714521505, 0.415806070964)	(-6.0295132782, 72.3048083768, 15.7518839768)	(0.488264863219, 0.865780393089)	5.45	0	(10.6360294949, 11.5096626263, 576.713594332)	(0.503989288283, 0.415624198333, 0.422378743489)	(-6.17229702301, 79.9375457256, 18.8464519216)	(0.4879869657, 0.837374225063)	4.97	0			
1461181342787340.0	(-42.893827259, 1.35338795513, 574.749751979)	(0.694730069194, 0.481621485253, 0.415832519531)	(-5.33686638528, 72.1996672961, 15.7092562532)	(0.489612949815, 0.866171688515)	5.45	0	(10.6153076569, 11.5298818577, 576.727211888)	(0.504063491426, 0.415496223189, 0.422424112956)	(-4.74728694046, 79.734941134, 18.764309219)	(0.490760438029, 0.838128242895)	4.97	0			
1461181342795679.0	(-42.9142034009, 1.36673361879, 574.764651946)	(0.694799784786, 0.481535767646, 0.415882161458)	(-6.05514001931, 72.2979270558, 15.7490940583)	(0.488214986338, 0.86580600277)	5.45	0	(10.5937364758, 11.5458485907, 576.734825623)	(0.504140384171, 0.415394836371, 0.42244934082)	(-5.93596034981, 79.2857895086, 18.5822080724)	(0.488446943655, 0.839799815748)	4.97	0			
1461181342804036.0	(-42.9287831921, 1.3789872505, 574.756149621)	(0.694852982802, 0.481456690784, 0.415853881836)	(-6.19706658545, 71.9542151745, 15.6097417235)	(0.487938757132, 0.867085168684)	5.45	0	(10.5789893241, 11.5598565644, 576.753383523)	(0.504193773299, 0.415307325201, 0.422511189779)	(-5.72687003733, 78.4147473817, 18.2290583542)	(0.488853892492, 0.843041505836)	4.97	0			
1461181342812391.0	(-42.9379439859, 1.38661015554, 574.767755677)	(0.694883430418, 0.481407740863, 0.415892537435)	(-7.12726302231, 72.619866892, 15.8796192751)	(0.486128331992, 0.86460786419)	5.46	0	(10.568145608, 11.5699980825, 576.740752953)	(0.504231320166, 0.415240713847, 0.422469075521)	(-5.03091103482, 79.1179621959, 18.5141652461)	(0.490208425389, 0.840424405672)	4.96	0			
1461181342820676.0	(-42.9469864968, 1.39562846623, 574.758018618)	(0.694917181933, 0.481349466965, 0.415859985352)	(-6.95187857322, 72.6382263686, 15.8870628232)	(0.486469679694, 0.864539537147)	5.46	0	(10.559359803, 11.57827364, 576.737475867)	(0.504262194231, 0.415187235481, 0.422458292643)	(-4.99341779246, 78.9050035528, 18.4278246633)	(0.490281397835, 0.841216957377)	4.96	0			
1461181342828996.0	(-42.9570431011, 1.40068448727, 574.748486765)	(0.694954588292, 0.481316808044, 0.41582824707)	(-5.85693701876, 72.6841377945, 15.9056768565)	(0.48860074539, 0.864368672145)	5.46	0	(10.5474448579, 11.583950711, 576.73283472)	(0.50430413833, 0.415150317464, 0.422442830403)	(-5.73894599815, 78.5228733902, 18.2728962677)	(0.48883038926, 0.842639101637)	4.96	0			
1461181342837347.0	(-42.970094157, 1.40243711869, 574.740519078)	(0.695002453108, 0.481305556662, 0.415801798503)	(-6.09405054961, 72.5144245513, 15.8368694106)	(0.48813925545, 0.865000280791)	5.45	0	(10.535223351, 11.5848623843, 576.737216335)	(0.504347832784, 0.4151451507, 0.422457478841)	(-5.84323351346, 79.1107258812, 18.5112314012)	(0.488627416284, 0.840451336504)	4.96	0			
1461181342845707.0	(-42.9744602355, 1.40280045037, 574.702789188)	(0.695024641772, 0.481302722382, 0.41567586263)	(-6.67647495078, 71.5651578108, 15.452004808)	(0.487005692972, 0.868533093372)	5.45	0	(10.5286791774, 11.5859706394, 576.72577875)	(0.504370324303, 0.415136673598, 0.422419230143)	(-5.46417111741, 78.545872315, 18.2822208039)	(0.489365178829, 0.842553508318)	4.98	0			
1461181342854066.0	(-42.9770557559, 1.40161064445, 574.712293602)	(0.695032239549, 0.481310585762, 0.415707600911)	(-7.13674884756, 72.1723021078, 15.6981614872)	(0.486109869896, 0.866273531419)	5.45	0	(10.5268408339, 11.5859473473, 576.712465164)	(0.504375991697, 0.415135176986, 0.42237487793)	(-6.62006358361, 78.873506443, 18.4150546777)	(0.487115485435, 0.841334177733)	4.97	0			
1461181342862334.0	(-42.9794665181, 1.39592359326, 574.688717943)	(0.695045089759, 0.481347023582, 0.41562906901)	(-7.35344483471, 72.1474157335, 15.6880717157)	(0.485688118266, 0.866366149112)	5.45	0	(10.5236604066, 11.5841518263, 576.697596978)	(0.504386354651, 0.415144888554, 0.422325236003)	(-5.98687053547, 78.8861591196, 18.4201844976)	(0.488347858047, 0.841287089246)	4.97	0			
1461181342870666.0	(-42.9869367598, 1.39334418303, 574.679919992)	(0.695073305329, 0.481363670508, 0.415599772135)	(-7.42159652995, 71.9393346309, 15.6037086516)	(0.485555475808, 0.867140548452)	5.46	0	(10.5161683345, 11.5820520485, 576.673247529)	(0.504411427815, 0.415155418399, 0.422244059245)	(-5.06243968052, 78.7452634237, 18.3630606527)	(0.490147061735, 0.841811449856)	4.98	0			
1461181342879009.0	(-42.9911845433, 1.38853123848, 574.638162766)	(0.695095887763, 0.481394228507, 0.415460611979)	(-7.33722135536, 72.2044929447, 15.7112127331)	(0.485719693742, 0.866153729271)	5.46	0	(10.5103808736, 11.5787049072, 576.647928496)	(0.504430401789, 0.415173823437, 0.422159830729)	(-6.09547089196, 78.0512064283, 18.0816666479)	(0.488136491063, 0.844394468075)	4.98	0			
1461181342887363.0	(-42.9922785162, 1.38283612237, 574.624034294)	(0.6951023852, 0.481430843018, 0.415413411458)	(-7.77181355441, 71.3740404083, 15.3745193974)	(0.484873854507, 0.869244360222)	5.46	0	(10.5095288972, 11.5735970049, 576.616266426)	(0.504431454214, 0.415202693858, 0.422054239909)	(-5.67716170401, 78.8455828352, 18.4037335097)	(0.488950638957, 0.841438098864)	4.98	0			
1461181342895735.0	(-42.9890713022, 1.37857631765, 574.615516654)	(0.695092540224, 0.481458202228, 0.415385131836)	(-6.83147226792, 72.7621914426, 15.9373224256)	(0.486704024391, 0.864078185922)	5.45	0	(10.5131488801, 11.5711021668, 576.5956835)	(0.504417293043, 0.415216108591, 0.421985677083)	(-5.60485674353, 79.0383502717, 18.4818878995)	(0.489091364843, 0.84072069121)	4.99	0			
1461181342903984.0	(-42.9875855791, 1.37343337376, 574.554985233)	(0.695098007493, 0.481490552583, 0.415183308919)	(-7.69655557901, 71.7137135363, 15.512234286)	(0.485020327795, 0.867980225023)	5.46	0	(10.513026968, 11.565742551, 576.558607725)	(0.504415402957, 0.415245915753, 0.421861979167)	(-4.97879973125, 78.8371386867, 18.4003099685)	(0.490309848713, 0.841469524798)	4.98	0			
1461181342912332.0	(-42.9897449926, 1.36688601496, 574.511283428)	(0.695113528768, 0.48153227836, 0.415037638346)	(-7.31631677319, 72.6189331121, 15.8792406894)	(0.485760379966, 0.864611339367)	5.45	0	(10.5090957122, 11.5607206454, 576.529272487)	(0.504427548336, 0.415274568436, 0.421764322916)	(-5.8061001403, 78.3845919061, 18.2168323121)	(0.488699688322, 0.843153733137)	4.99	0			
1461181342920692.0	(-42.9924562873, 1.36348999077, 574.490166992)	(0.695126977784, 0.481553968262, 0.414967244466)	(-7.88703258674, 72.865947704, 15.979388697)	(0.484649605709, 0.863692044272)	5.46	0	(10.5076106932, 11.5549283779, 576.492010449)	(0.504430497915, 0.415307156086, 0.421640014648)	(-6.25534879006, 79.3073142834, 18.5909349387)	(0.487825323491, 0.839719708659)	4.99	0			
1461181342929044.0	(-42.9890358949, 1.35979332763, 574.450444859)	(0.695121858427, 0.481577251973, 0.414834798177)	(-8.51424038664, 72.3957899522, 15.7887709616)	(0.483428882081, 0.865441794)	5.46	0	(10.5107642318, 11.5507692135, 576.45172952)	(0.504416739392, 0.415328818792, 0.421505737305)	(-5.68630544059, 78.1657538943, 18.1281080359)	(0.488932842661, 0.843968165633)	5.00	0			
1461181342937302.0	(-42.9830912201, 1.356732923, 574.397623705)	(0.695110036917, 0.48159620487, 0.414658813477)	(-7.54391089425, 72.1721822396, 15.6981128886)	(0.485317417489, 0.866273977523)	5.46	0	(10.5155388528, 11.5453932413, 576.428321961)	(0.504398332251, 0.415360396132, 0.421427815755)	(-6.08702943834, 78.277090399, 18.1732475924)	(0.488152920517, 0.843553813178)	4.99	0			
1461181342945648.0	(-42.9815748552, 1.35457036692, 574.361617098)	(0.695111018339, 0.481609656729, 0.414538777669)	(-8.26579510091, 72.7411781029, 15.9288029123)	(0.483912426818, 0.864156389643)	5.47	0	(10.5167780175, 11.5412620864, 576.380063225)	(0.504390857143, 0.415380910401, 0.421266886393)	(-6.03563053215, 79.5001353892, 18.6691110878)	(0.488252957314, 0.839002101268)	5.00	0			
