Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460657889568562.0	(-64.1360319434, -31.6180563327, 745.784713158)	(0.732802488827, 0.649159598803, 0.98594909668)	(-3.32407703141, 172.335337051, 56.3076182296)	(0.493530406712, 0.49350451414)	3.08	0	(2.2496452384, -35.2926725658, 742.637642185)	(0.53823903543, 0.667123458574, 0.975458780924)	(-1.9692456656, 215.915620045, 73.9765279037)	(0.496167291425, 0.331315146836)	2.85	0			
1460657889576937.0	(-64.1282440344, -31.6138688397, 745.73954035)	(0.732787910223, 0.649147875685, 0.985798543294)	(1.62584370107, 201.926320076, 68.3047960888)	(0.503164351306, 0.383378042144)	2.94	0	(1.73481379986, -35.8733842215, 754.752015605)	(0.539961923685, 0.667228561447, 1.0158400472)	(-6.66144384151, 196.199353656, 65.9828916535)	(0.487034947759, 0.404691649958)	3.15	0			
1460657889585287.0	(-64.1246267568, -31.6143933212, 745.927198694)	(0.732742782539, 0.649111303869, 0.986423950195)	(-5.10871200605, 182.419540814, 60.3960929524)	(0.490057002713, 0.455974913232)	2.99	0	(2.26235738455, -35.2869455809, 742.720002738)	(0.538203097328, 0.667075261448, 0.975733439127)	(-9.3307927026, 202.368627414, 68.4841223317)	(0.481839640516, 0.381731941145)	2.88	0			
1460657889593545.0	(-64.1322666321, -31.615860932, 745.993920482)	(0.732752916408, 0.649104887629, 0.986646321614)	(-4.24736783977, 183.081568518, 60.6645012071)	(0.491733421876, 0.453511095951)	3.00	0	(2.25950577939, -35.2848407678, 742.768006567)	(0.538212338263, 0.667053558577, 0.975893351237)	(-10.3324777748, 198.875380188, 67.0678426412)	(0.47989007829, 0.394732489066)	2.92	0			
1460657889601887.0	(-64.1315457036, -31.6124452839, 745.985223147)	(0.732752347405, 0.649089555528, 0.986617431641)	(-8.78700381145, 204.884069175, 69.5039668625)	(0.482898007373, 0.372370416169)	2.88	0	(2.25920764155, -35.2829395063, 742.767364524)	(0.538213177398, 0.667044157959, 0.975891316732)	(-2.85077690564, 201.35206924, 68.0719755229)	(0.494451582511, 0.385515187049)	2.96	0			
1460657889610239.0	(-64.1305861041, -31.6138008867, 745.990734104)	(0.732748544354, 0.649095189444, 0.986635742187)	(-10.2827752071, 188.151617382, 62.7200692133)	(0.479986813532, 0.434642287376)	3.04	0	(2.25972089192, -35.3086778499, 742.767367409)	(0.538212014816, 0.667173505514, 0.975891316732)	(-9.83501131564, 206.499688765, 70.158993279)	(0.480858288603, 0.366357689747)	2.97	0			
1460657889618601.0	(-64.1251038194, -31.6140050561, 746.079032688)	(0.732716241499, 0.649077710893, 0.986930135091)	(-5.95324237351, 202.770700273, 68.6471361659)	(0.488413307953, 0.380235577695)	2.91	0	(2.27309442476, -35.2801430767, 742.839547253)	(0.53817364458, 0.667013051813, 0.976131795247)	(-9.39729288557, 205.540020407, 69.7699115114)	(0.481710212367, 0.369929213224)	2.90	0			
1460657889626957.0	(-64.1234977514, -31.6087619202, 746.104685309)	(0.732706730515, 0.649046040711, 0.98701558431)	(-3.37725013757, 198.085841826, 66.747737285)	(0.49342691682, 0.397670852901)	2.91	0	(2.27382989108, -35.2763627747, 742.862210654)	(0.538171850183, 0.666988767598, 0.976207275391)	(-4.5873149166, 206.690404827, 70.2363159726)	(0.491071788796, 0.365647916535)	2.92	0			
1460657889635228.0	(-64.1283118742, -31.5987101596, 746.106309106)	(0.732720368278, 0.648995375289, 0.987021077474)	(-6.98260707153, 200.699749274, 67.8075031108)	(0.486409873352, 0.387942875795)	2.93	0	(2.26997055068, -35.2766778695, 742.91232937)	(0.53818412531, 0.666978760353, 0.976374511719)	(-4.65751721065, 207.479522329, 70.5562506978)	(0.490935155293, 0.362711118985)	2.79	0			
1460657889643541.0	(-64.125403619, -31.5963821154, 746.039445882)	(0.732724108128, 0.64899757782, 0.986798095703)	(-5.32720134205, 194.875326727, 65.4460866903)	(0.48963176072, 0.409619178536)	2.98	0	(1.72944011894, -35.8613395495, 755.189204524)	(0.539984527327, 0.667068854696, 1.01729736328)	(-6.22352486798, 206.776132767, 70.2710729572)	(0.487887261837, 0.365328869495)	2.91	0			
1460657889651918.0	(-64.125987638, -31.5932246913, 746.085081336)	(0.732717372141, 0.64897224544, 0.986950276693)	(-4.40172977423, 189.50975616, 63.2707042651)	(0.491432989929, 0.42958780737)	2.89	0	(2.26884758027, -35.2651423809, 742.808150948)	(0.538185348415, 0.666945048105, 0.976027221679)	(-13.6444543444, 197.235195732, 66.4028568034)	(0.47344403592, 0.400836636649)	2.87	0			
1460657889660269.0	(-64.1218320847, -31.5932581909, 746.049163248)	(0.732711804478, 0.648979822524, 0.986830444336)	(-9.01305726563, 199.397855459, 67.2796716552)	(0.482458043469, 0.392788033274)	2.86	0	(2.27225289972, -35.2687841796, 742.843848362)	(0.538176045153, 0.666954983594, 0.976146240234)	(-10.0348279882, 197.148172487, 66.3675746586)	(0.48046938889, 0.401160504327)	2.87	0			
1460657889668629.0	(-64.1252899673, -31.5946372484, 746.064808895)	(0.732719080583, 0.648983540576, 0.98688273112)	(-1.18641565949, 195.506467863, 65.7019724936)	(0.497690899845, 0.407270309404)	2.99	0	(2.26796930754, -35.2684735156, 742.843054812)	(0.538188619516, 0.666953684757, 0.976143595377)	(-6.59542860788, 199.339610863, 67.2560573408)	(0.487163432059, 0.39300479768)	2.89	0			
1460657889676900.0	(-64.1353338588, -31.5981755509, 746.028736212)	(0.732755202905, 0.649008978445, 0.986762491862)	(-7.58222918642, 209.25955888, 71.2779372697)	(0.485242839263, 0.356086494678)	2.88	0	(2.25877059064, -35.2669338666, 742.805119777)	(0.538214942768, 0.666954939509, 0.976017049154)	(-11.5589424169, 222.647809105, 76.7059833415)	(0.477503031497, 0.3062604797)	2.76	0			
1460657889685222.0	(-64.1453055325, -31.5856814473, 745.890584387)	(0.732809637077, 0.648975265483, 0.986301879883)	(-5.45954257473, 193.53140081, 64.9012140093)	(0.489374187282, 0.414620763638)	2.97	0	(2.24381533972, -35.2940483302, 742.805122782)	(0.538259275937, 0.667091477347, 0.976017049154)	(-15.2381177272, 216.735534198, 74.3089486251)	(0.470342316607, 0.328263735771)	2.73	0			
1460657889693580.0	(-64.1520270363, -31.5914820998, 745.936059168)	(0.732821058875, 0.648995006956, 0.986453450521)	(-5.78524571384, 196.571949256, 66.1339544174)	(0.488740276929, 0.403304989743)	2.90	0	(2.24463142745, -35.2677957767, 742.774490197)	(0.538255960156, 0.666966654199, 0.975914916992)	(-13.7092462814, 191.64613163, 64.1368625969)	(0.4733179325, 0.421637024079)	2.94	0			
1460657889701939.0	(-64.1470917441, -31.5859953181, 745.680468783)	(0.732853562362, 0.649020661683, 0.98560160319)	(1.33878158661, 199.06048392, 67.1428899077)	(0.502605647308, 0.39404360283)	2.91	0	(2.2414113955, -35.2703149686, 742.765414809)	(0.538265294437, 0.666981485449, 0.975884806315)	(-13.4709235201, 211.625238763, 72.237063308)	(0.473781775944, 0.347282326895)	2.79	0			
1460657889710220.0	(-64.1656809536, -31.5975196961, 745.72904497)	(0.732899291076, 0.649068687123, 0.985763549805)	(-7.96871503262, 196.245874824, 66.0017528967)	(0.484490628586, 0.404518515727)	2.95	0	(2.22906313695, -35.2704960329, 742.741690771)	(0.538301166999, 0.666988140313, 0.975805664062)	(-9.85878348444, 213.455432224, 72.9790851749)	(0.480812021245, 0.340471037499)	2.80	0			
1460657889718536.0	(-64.180511099, -31.6036015632, 745.736422919)	(0.732941497803, 0.649097925217, 0.985788167318)	(-4.88778540241, 210.989621286, 71.9793626456)	(0.490486988318, 0.349647855281)	2.88	0	(2.20852148693, -35.278597253, 742.791081484)	(0.538362574826, 0.667017734653, 0.975970255534)	(-3.89114802519, 189.002575989, 63.0650763985)	(0.492426726304, 0.431475340568)	2.99	0			
1460657889726899.0	(-64.1887796494, -31.6029547567, 745.716337826)	(0.732969421594, 0.649099013614, 0.985721028646)	(-7.48539854843, 188.305313417, 62.7823827452)	(0.485431299049, 0.434070288735)	2.99	0	(1.64944139934, -35.8848815055, 755.331308801)	(0.540219328767, 0.667154142805, 1.01777099609)	(-19.344624949, 214.44801586, 73.3815119011)	(0.462349893054, 0.336777015778)	2.91	0			
1460657889735255.0	(-64.1908449108, -31.6094714459, 745.673761826)	(0.732983429373, 0.649140630994, 0.985579223633)	(-6.71455889859, 195.434838349, 65.6729314838)	(0.486931570847, 0.407536887426)	2.90	0	(2.19450301292, -35.2746136476, 742.703456147)	(0.538402138233, 0.66701836224, 0.975678100586)	(-8.56546812201, 189.850974116, 63.4090454791)	(0.483329178431, 0.428317922901)	2.95	0			
1460657889743612.0	(-64.2023704762, -31.6114435511, 745.684068975)	(0.73301534381, 0.649148578742, 0.985613606771)	(-3.167697645, 183.384608333, 60.787363721)	(0.493834765191, 0.452383296117)	3.03	0	(2.18633408532, -35.2731660172, 742.644070211)	(0.538425056349, 0.667025057699, 0.975480143229)	(-8.19988204944, 202.941216809, 68.7162692934)	(0.484040712243, 0.379600979498)	2.88	0			
1460657889751868.0	(-66.2034865183, -32.2582233337, 760.933475825)	(0.736032645079, 0.649245773603, 1.0364449056)	(3.6975823215, 200.622700861, 67.7762650977)	(0.507196540135, 0.388229620913)	2.97	0	(2.17424951688, -35.2706088629, 742.584222838)	(0.538459468554, 0.667026355057, 0.975280761719)	(-14.2789042671, 203.503586507, 68.9442728472)	(0.472209217074, 0.377508051705)	2.92	0			
1460657889760210.0	(-64.2373607067, -31.614365898, 745.757698647)	(0.733104369236, 0.649148494879, 0.985858968099)	(-4.93823965804, 192.563083871, 64.5086258165)	(0.490388790078, 0.41822447387)	3.01	0	(2.15960341886, -35.2708093728, 742.629319323)	(0.53850335816, 0.667017130635, 0.975431111654)	(-16.9361342724, 205.657668311, 69.8176099213)	(0.46703749655, 0.36949137212)	2.84	0			
1460657889768571.0	(-64.2411233933, -31.6201885007, 745.765336647)	(0.733114085225, 0.649176182045, 0.985884399414)	(-5.84833860984, 196.254485116, 66.0052437979)	(0.488617480323, 0.404486471471)	3.00	0	(2.1540521913, -35.2653991871, 742.560234311)	(0.538518357366, 0.667006116415, 0.975200805664)	(-10.9682391546, 214.473869628, 73.3919938863)	(0.478652706978, 0.336680797812)	2.72	0			
1460657889776921.0	(-64.2405623226, -31.6066817699, 745.693397929)	(0.73312548295, 0.64912340792, 0.9856447347)	(-8.1755033934, 195.275075826, 65.6081583942)	(0.484088159997, 0.408131463244)	2.99	0	(1.59671006777, -35.8768005086, 755.351560528)	(0.540372574691, 0.667110492941, 1.01783854167)	(-6.54492395692, 210.180655548, 71.6513807795)	(0.487261728383, 0.352658520475)	2.93	0			
1460657889785206.0	(-64.2472313649, -31.611061996, 745.728722546)	(0.733138586872, 0.649138135094, 0.985762329101)	(-2.61061830956, 190.112577535, 63.5151082867)	(0.494918999008, 0.4273443337)	3.06	0	(2.15163599929, -35.2538724323, 742.524719134)	(0.538524664368, 0.666956477645, 0.975082397461)	(-16.1731512107, 191.421726511, 64.0458812285)	(0.468522477208, 0.422472175248)	2.98	0			
1460657889793538.0	(-64.2518205258, -31.5993234856, 745.727294652)	(0.733152104633, 0.64907961318, 0.98575764974)	(-3.8043229778, 174.699030313, 57.2659388252)	(0.492595712383, 0.484707739809)	3.03	0	(2.1438605154, -35.2524257404, 742.521622917)	(0.53854745538, 0.666950066178, 0.975072021484)	(-9.58019996763, 207.610097862, 70.6091904023)	(0.481354223496, 0.362225166125)	2.91	0			
1460657889801885.0	(-64.2584091032, -31.5952089121, 745.730646878)	(0.733170727673, 0.649058384062, 0.985768839518)	(-8.89095623739, 207.612418948, 70.6101314483)	(0.482695686576, 0.362216527921)	2.93	0	(2.6598098253, -35.7084906447, 753.147302591)	(0.537242909503, 0.666763253416, 1.01049092611)	(-13.8096887744, 199.810430325, 67.4469433554)	(0.473122443024, 0.391252585318)	3.02	0			
1460657889810240.0	(-64.2551391463, -31.5956668408, 745.698996268)	(0.733166990336, 0.649067224115, 0.985663248698)	(-0.912259312889, 181.083801332, 59.8545393267)	(0.498224485572, 0.460946031515)	3.08	0	(2.13624144117, -35.2405557955, 742.471141065)	(0.538568790197, 0.666902273648, 0.974903767903)	(-11.1072899963, 205.740858495, 69.8513380145)	(0.478382074744, 0.369181769649)	2.89	0			
1460657889818598.0	(-64.2544682119, -31.5839493115, 745.690476204)	(0.733166400301, 0.64901019119, 0.985634969075)	(-2.98720085761, 197.422295864, 66.4787134774)	(0.494186062947, 0.400140320567)	2.88	0	(2.13852162614, -35.2352740035, 742.493853969)	(0.538562423485, 0.666870392288, 0.974979451497)	(-14.7684993994, 189.613212189, 63.3126488121)	(0.471256326587, 0.429202783072)	3.04	0			
1460657889826874.0	(-64.2546257184, -31.5717321873, 745.650602306)	(0.733174014544, 0.648957198209, 0.985501912435)	(-1.10300835963, 193.391132529, 64.8443445392)	(0.497853234022, 0.415142789249)	3.02	0	(2.13963642266, -35.2298603027, 742.454845726)	(0.538558366929, 0.666852227276, 0.974849446614)	(-11.2051704748, 188.167360132, 62.7264518524)	(0.478191571672, 0.434583698803)	3.04	0			
1460657889835193.0	(-64.2557129073, -31.5619628391, 745.614799075)	(0.733183644211, 0.648915651931, 0.98538269043)	(-1.50958355691, 196.073290655, 65.931781481)	(0.497061923789, 0.405160808876)	2.93	0	(2.13140063386, -35.2279143066, 742.513923591)	(0.538583629015, 0.666828851492, 0.975046386719)	(-14.8036299184, 205.939359978, 69.9318171788)	(0.471187952669, 0.368443022041)	2.88	0			
1460657889843559.0	(-64.2647483189, -31.5561367118, 745.669213704)	(0.733199990329, 0.648875237939, 0.985563964844)	(-6.97859157114, 190.525627893, 63.6825727676)	(0.486417688651, 0.425807116141)	2.97	0	(2.12556298604, -35.2176493981, 742.476901441)	(0.538599990997, 0.666785958206, 0.974923095703)	(-13.2735161298, 212.563264473, 72.6173704193)	(0.474165986512, 0.343791349189)	2.85	0			
1460657889851912.0	(-64.2620251183, -31.5542695136, 745.643987166)	(0.733196632169, 0.648871074529, 0.985479939779)	(-5.44198635871, 188.526688307, 62.8721355572)	(0.489408356639, 0.433246414933)	3.06	0	(1.54656510467, -35.8524174636, 755.741453381)	(0.540523935932, 0.666901623606, 1.01913818359)	(-2.57769210165, 185.856271234, 61.7894588321)	(0.494983082714, 0.44318469954)	3.14	0			
1460657889860265.0	(-64.253873468, -31.5420374786, 745.421320745)	(0.733213625595, 0.648855921336, 0.984737752279)	(-0.4709744698, 186.123580525, 61.8978349923)	(0.499083350584, 0.442189875231)	3.10	0	(2.13223368856, -35.2087111433, 742.428265746)	(0.538579374076, 0.666752204237, 0.974760945638)	(-11.5562591498, 202.643582769, 68.5955984625)	(0.477508253893, 0.380708661075)	2.92	0			
1460657889868533.0	(-64.2654315405, -31.5402214362, 745.699420958)	(0.733196153792, 0.648789097632, 0.985664672851)	(-5.42410346961, 197.894753939, 66.6702638411)	(0.489443161795, 0.398382009904)	3.00	0	(2.12878521268, -35.20904231, 742.472119362)	(0.53859031226, 0.666743736613, 0.974907023112)	(-13.5360375362, 209.545861267, 71.3940138682)	(0.473655045667, 0.355020985238)	2.90	0			
1460657889876867.0	(-64.266195617, -31.5330611918, 745.455764438)	(0.73324324284, 0.648803905936, 0.984852498372)	(-3.99854376755, 182.788828069, 60.545814402)	(0.492217703839, 0.454600565431)	3.10	0	(2.65465184408, -35.6744598691, 753.292329317)	(0.537260246573, 0.666561400001, 1.01097452799)	(-19.9436382766, 193.092602961, 64.7233106311)	(0.461184043837, 0.416253803643)	3.08	0			
1460657889885227.0	(-64.281559444, -31.5344690922, 745.619962381)	(0.733257993479, 0.648777054474, 0.985399780273)	(-4.62355215797, 191.788042119, 64.194397873)	(0.491001260884, 0.421108886791)	3.09	0	(2.11442521446, -35.20477987, 742.480408466)	(0.538632636859, 0.66672063965, 0.974934692383)	(-13.1015887399, 213.141337943, 72.8517408095)	(0.4745006058, 0.341639977882)	2.89	0			
1460657889893576.0	(-68.4763990258, -32.9045739998, 777.600780758)	(0.739466784407, 0.649057605898, 1.09200256348)	(-3.19903955189, 210.571708808, 71.8099268983)	(0.493773764983, 0.351203167814)	3.22	0	(2.11284266194, -35.2019106391, 742.455506638)	(0.538636804383, 0.666712030394, 0.97485168457)	(-10.6142044559, 199.762481639, 67.4275033484)	(0.479341758552, 0.391431032235)	3.02	0			
1460657889901857.0	(-64.2767711103, -31.5408119318, 745.428351329)	(0.733279437534, 0.648848706289, 0.984761149088)	(-0.698854444446, 179.834665182, 59.3480975994)	(0.498639831755, 0.465594844874)	3.17	0	(2.11102834606, -35.2041395781, 742.41721581)	(0.538641481569, 0.66673217153, 0.974724121094)	(-13.3090484507, 216.411128616, 74.1774237121)	(0.474096830575, 0.329471050926)	2.88	0			
1460657889910202.0	(-64.2939726876, -31.5562004212, 745.694417515)	(0.733280995657, 0.648870820522, 0.985647989909)	(-0.629147771428, 197.529159289, 66.5220394972)	(0.498775500639, 0.399742615226)	3.09	0	(2.10030031774, -35.2083303178, 742.458347181)	(0.538673829582, 0.666743875543, 0.974861246745)	(-9.46502423751, 207.378173387, 70.5151604348)	(0.481578388016, 0.363088301498)	2.95	0			
1460657889918534.0	(-64.2924857921, -31.5539864623, 745.419623566)	(0.733327340744, 0.64891693241, 0.984732055664)	(-4.58250022302, 201.3113489, 68.0554661303)	(0.49108115955, 0.385666732785)	3.16	0	(2.08432427685, -35.2100459222, 742.420199651)	(0.538720155847, 0.666761660834, 0.974734090169)	(-10.1828699555, 212.572053303, 72.620933706)	(0.480181257385, 0.34375864048)	2.96	0			
1460657889926892.0	(-64.3068855691, -31.5666523468, 745.516047995)	(0.733351956812, 0.648960663447, 0.985053507487)	(-7.43538679888, 195.933155204, 65.8749658651)	(0.485528636047, 0.405682340141)	3.06	0	(2.07728573334, -35.2121602622, 742.391359437)	(0.538740369972, 0.666779126293, 0.974637858073)	(-17.6803298931, 207.6197205, 70.6130917428)	(0.465589081563, 0.362189354298)	2.96	0			
1460657889935248.0	(-64.3076581777, -31.5685991176, 745.383078752)	(0.733378818284, 0.648998169931, 0.984610188802)	(-6.21143916716, 193.407508459, 64.8509838911)	(0.487910784026, 0.415081844216)	3.05	0	(2.07361482552, -35.2175874744, 742.436970076)	(0.538752055461, 0.666795875538, 0.974789835612)	(-14.4927164528, 198.063867379, 66.7388281069)	(0.471793078138, 0.397752633496)	3.04	0			
1460657889943517.0	(-64.315162928, -31.5658898787, 745.360777846)	(0.733404897104, 0.648989351166, 0.984535929362)	(-6.08933732112, 182.313934756, 60.3532767114)	(0.488148428725, 0.456367939128)	3.15	0	(2.06677789575, -35.2220941709, 742.428476635)	(0.538772072715, 0.66682063515, 0.97476155599)	(-12.1357668623, 210.123688164, 71.6282842894)	(0.476380368115, 0.352870531583)	2.96	0			
1460657889951852.0	(-64.3301010432, -31.5728913379, 745.381271787)	(0.733445023792, 0.649020487159, 0.984604288737)	(-6.9134255362, 187.050598562, 62.2736792237)	(0.486544520171, 0.438739863928)	3.09	0	(2.05284717359, -35.2220544836, 742.438964913)	(0.538813231175, 0.666818249101, 0.974796549479)	(-13.0017001409, 191.981700334, 64.2729134144)	(0.474695017242, 0.420388163995)	3.05	0			
1460657889960211.0	(-64.3415498384, -31.5748710059, 745.4203805)	(0.733471393903, 0.649022469625, 0.984734700521)	(-7.54082832432, 198.024935332, 66.7230437479)	(0.485323417041, 0.397897523885)	3.02	0	(2.04209973191, -35.2261652322, 742.401772441)	(0.538844234714, 0.66684776509, 0.974672648112)	(-17.4688566732, 209.517293247, 71.3824314338)	(0.466000668211, 0.355127304628)	2.92	0			
1460657889968562.0	(-64.3501744615, -31.5839442272, 745.430435344)	(0.733494971812, 0.649066068559, 0.984768066406)	(-5.65273829792, 194.36713101, 65.2400470866)	(0.488998173807, 0.411510491219)	3.09	0	(2.03482143467, -35.2240155438, 742.419217731)	(0.538865922596, 0.666833029928, 0.97473063151)	(-14.5723702537, 209.293341794, 71.2916339972)	(0.471638049331, 0.355960767421)	2.94	0			
