Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461876160557019.0	(-61.5788008537, 20.8661846486, 658.562977976)	(0.741248710466, 0.372370666956, 0.695209960937)	(-59.4744649117, 174.894730359, 57.3452821931)	(0.384245883784, 0.483979418092)	4.93	0	(-2.2265145702, 21.3345504512, 650.962069739)	(0.550072862805, 0.367823411307, 0.669873657226)	(-32.5918532641, 184.636027771, 61.29473117)	(0.436567043083, 0.447725985221)	5.07	0			
1461876160565362.0	(-61.5693156659, 20.8605969035, 658.527156486)	(0.74122586108, 0.372396002301, 0.695090535482)	(-54.9815526145, 175.312883486, 57.5148155081)	(0.392990360813, 0.48242320995)	4.95	0	(-2.21981146593, 21.3267005976, 650.953106248)	(0.550051147512, 0.367866588379, 0.66984375)	(-31.8136832788, 184.460081561, 61.22339667)	(0.438081581785, 0.448380790618)	5.05	0			
1461876160573727.0	(-61.5545220872, 20.8560314492, 658.511273291)	(0.741181672147, 0.372418968701, 0.695037638346)	(-56.9043586975, 174.4818605, 57.1778908928)	(0.389248036789, 0.485515963899)	4.95	0	(-2.20609855096, 21.318003642, 650.942371386)	(0.550006662251, 0.367914224077, 0.669807942708)	(-32.1157725235, 185.158711307, 61.5066446213)	(0.437493630744, 0.445780754348)	5.05	0			
1461876160582085.0	(-61.538888889, 20.8490949413, 658.457866569)	(0.741142769505, 0.372448836753, 0.694859619141)	(-58.7193228897, 175.827907463, 57.7236235171)	(0.385715603562, 0.480506485064)	4.96	0	(-2.1970660919, 21.3109526745, 650.962537034)	(0.549977565036, 0.367958116407, 0.66987508138)	(-32.6105621857, 185.263225397, 61.5490181419)	(0.436530630234, 0.445391792345)	5.04	0			
1461876160590329.0	(-61.5466391685, 20.8440929015, 658.513590033)	(0.741156016915, 0.372486927818, 0.695045369466)	(-56.9122676863, 176.545854121, 58.014703193)	(0.389232643662, 0.477834558536)	4.96	0	(-2.19711051484, 21.3045697478, 650.96318197)	(0.54997781001, 0.367994717831, 0.669877319336)	(-32.7028455007, 184.646212896, 61.2988605616)	(0.436351020824, 0.44768808003)	5.06	0			
1461876160598676.0	(-61.6347630171, 20.83193568, 658.666098902)	(0.741407672305, 0.372583066822, 0.695553588867)	(-67.5475063881, 181.022733075, 59.8297802053)	(0.368533463628, 0.461173304522)	4.92	0	(-2.27396795878, 21.3004509463, 651.164637412)	(0.55022883735, 0.368055565166, 0.670548706055)	(-38.8284511194, 186.318545263, 61.9768802416)	(0.424428861192, 0.441464290053)	5.07	0			
1461876160607046.0	(-61.7530506315, 20.8029147361, 658.712828595)	(0.741779126211, 0.372756585355, 0.695709431966)	(-86.5397803494, 204.6920858, 69.4261303574)	(0.331569131278, 0.373084905844)	4.81	0	(-2.40677359611, 21.2947291954, 651.019996148)	(0.550659344184, 0.368063151953, 0.670066731771)	(-59.6464657442, 185.39372747, 61.6019280633)	(0.383911121556, 0.444906112876)	5.09	0			
1461876160615397.0	(-61.8924008329, 20.7833940625, 658.838709788)	(0.742201316817, 0.372890177866, 0.69612894694)	(-105.81620332, 177.020357886, 58.207082948)	(0.294051764656, 0.476068634588)	4.96	0	(-2.57271349248, 21.2909086449, 650.993023331)	(0.55119824038, 0.368081557435, 0.669976806641)	(-73.6518777181, 186.50021622, 62.0505357464)	(0.356652631923, 0.440788179306)	5.09	0			
1461876160623753.0	(-61.996014039, 20.7481584692, 658.86909788)	(0.742529021308, 0.373095863017, 0.696230265299)	(-124.479661155, 173.059211704, 56.6011013141)	(0.257727401412, 0.490810525848)	4.98	0	(-2.73518012086, 21.2714050234, 651.139555695)	(0.551726954322, 0.36822107697, 0.670465087891)	(-91.8205652351, 186.309826364, 61.9733453075)	(0.321291231539, 0.441496738503)	5.10	0			
1461876160632009.0	(-62.0665439282, 20.7328949377, 658.923717295)	(0.742744670388, 0.37319234567, 0.696412353516)	(-131.163794917, 169.938355801, 55.3358015668)	(0.244718188172, 0.502425173795)	4.97	0	(-2.80931686719, 21.2599831429, 651.06530654)	(0.551967560834, 0.368273533776, 0.670217692057)	(-97.5589145427, 186.340661956, 61.9858470916)	(0.310122782128, 0.441381980066)	5.09	0			
1461876160640342.0	(-62.0728088021, 20.7287988928, 658.877986055)	(0.742774678074, 0.373207696823, 0.696259969075)	(-125.497215872, 172.218373171, 56.2601971463)	(0.255746952371, 0.493939809562)	4.97	0	(-2.81690579186, 21.2559891001, 651.09249706)	(0.551992390893, 0.368301359931, 0.670308227539)	(-95.4413676863, 184.964503336, 61.4279061905)	(0.31424412673, 0.446503523127)	5.11	0			
1461876160648711.0	(-62.0646311802, 20.7284669325, 658.908591699)	(0.742741825478, 0.37321478579, 0.696361897786)	(-126.121779869, 171.77589835, 56.0808030007)	(0.254531374331, 0.495586533865)	4.99	0	(-2.79511075187, 21.2489908611, 651.083702557)	(0.551921670788, 0.368339565552, 0.670278930664)	(-94.1482284528, 186.911020958, 62.2170897774)	(0.316760941119, 0.439259319099)	5.09	0			
1461876160657065.0	(-62.0526882162, 20.7290534602, 658.936173788)	(0.742697484256, 0.373216118668, 0.696453857422)	(-129.8997584, 172.05140346, 56.1925020206)	(0.247178360451, 0.494561207815)	4.99	0	(-2.77689268073, 21.2459591038, 651.073861022)	(0.551862501929, 0.368354945603, 0.67024617513)	(-97.0094509373, 186.058240331, 61.8713438841)	(0.311192193582, 0.442433046777)	5.10	0			
1461876160665348.0	(-62.0476775705, 20.7286409542, 658.942091264)	(0.742680101011, 0.373219430178, 0.696473592122)	(-129.128759737, 172.357428584, 56.316574879)	(0.248678941734, 0.493422297788)	4.99	0	(-2.76472718793, 21.2426422953, 651.06736333)	(0.551823009836, 0.368372615152, 0.670224609375)	(-97.1547717214, 186.951088396, 62.2333344618)	(0.310909358269, 0.439110203215)	5.10	0			
1461876160673668.0	(-62.0454671663, 20.7311609125, 658.941128172)	(0.742673145455, 0.37320497828, 0.696470336914)	(-130.194659761, 172.630077591, 56.4271159389)	(0.246604399064, 0.492407601075)	5.00	0	(-2.75844023093, 21.2453321519, 651.061828875)	(0.55180252385, 0.368356183129, 0.670206095378)	(-96.2757327875, 185.367693312, 61.5913729416)	(0.312620216451, 0.445003002189)	5.12	0			
1461876160682024.0	(-62.0412997873, 20.7348786057, 658.953483983)	(0.742657026156, 0.373186027656, 0.69651163737)	(-128.875541686, 171.483860058, 55.9624008736)	(0.249171775622, 0.496673390182)	5.00	0	(-2.75000903914, 21.2461067627, 651.060972341)	(0.55177512432, 0.368351525977, 0.67020324707)	(-95.4248172026, 185.006290459, 61.4448480932)	(0.314276338648, 0.446348007222)	5.11	0			
1461876160690381.0	(-62.0311396546, 20.7404502418, 658.976113568)	(0.742619392618, 0.373158302886, 0.696587117513)	(-129.694307306, 168.445223662, 54.7304356744)	(0.247578226341, 0.507982048151)	5.01	0	(-2.73593478814, 21.2476890773, 651.047466116)	(0.551729323917, 0.368339908597, 0.670158284505)	(-95.9150974615, 187.863591341, 62.6032937874)	(0.313322114711, 0.435714211608)	5.11	0			
1461876160698729.0	(-62.0148097883, 20.7439949597, 658.927462205)	(0.742577147832, 0.373129686937, 0.696424967448)	(-128.889552719, 171.49957252, 55.9687712333)	(0.249144506191, 0.496614914327)	4.99	0	(-2.71832907769, 21.2531941185, 651.05447572)	(0.551672091889, 0.368309561305, 0.670181681315)	(-97.4123480881, 185.527907165, 61.6563290158)	(0.310408041868, 0.444406746688)	5.13	0			
1461876160707003.0	(-62.0051179896, 20.7517579764, 658.907353618)	(0.742550098674, 0.373082176774, 0.696357828776)	(-130.12409291, 171.175750907, 55.8374830808)	(0.246741742099, 0.49782005617)	5.01	0	(-2.70929148553, 21.2579446837, 651.067401754)	(0.55164272955, 0.368284676057, 0.670224609375)	(-95.9729402025, 185.95510645, 61.8295299465)	(0.313209536391, 0.442816872163)	5.12	0			
1461876160715335.0	(-62.0069745807, 20.7631012159, 658.940579029)	(0.742548777377, 0.373023719405, 0.696468505859)	(-130.508861018, 171.823820984, 56.1002324451)	(0.245992874625, 0.495408183908)	5.01	0	(-2.70566323556, 21.266104427, 651.0716317)	(0.551630842739, 0.368238778282, 0.670238850911)	(-97.7274276077, 184.604498967, 61.2819483346)	(0.309794808082, 0.44784332353)	5.11	0			
1461876160723698.0	(-61.997074657, 20.7678322306, 658.894976219)	(0.742526551812, 0.372988961199, 0.69631652832)	(-128.855621781, 170.617617468, 55.6111970488)	(0.249210545385, 0.499897218204)	5.02	0	(-2.69913915876, 21.2740147781, 651.071879503)	(0.551609535014, 0.368193557668, 0.670239664713)	(-94.4752021096, 185.233991001, 61.5371655366)	(0.31612455798, 0.445500591733)	5.12	0			
1461876160732051.0	(-61.9841471911, 20.7772747918, 658.875296954)	(0.742488962584, 0.372931980847, 0.696251017253)	(-128.018149269, 170.537308626, 55.5786371483)	(0.250840503564, 0.500196097409)	5.01	0	(-2.68588707344, 21.2828769536, 651.099100024)	(0.551566495087, 0.368147736846, 0.670330403646)	(-96.9258922246, 185.505848739, 61.6473857893)	(0.311354822451, 0.444488839826)	5.12	0			
1461876160740408.0	(-61.9727103399, 20.7867794296, 658.867598064)	(0.742453614293, 0.372876733253, 0.696225382487)	(-132.155481234, 170.014331819, 55.3666047948)	(0.242788086348, 0.502142419728)	5.01	0	(-2.67365244399, 21.2949114319, 651.107700056)	(0.551526621026, 0.368080416918, 0.670359090169)	(-97.2072075096, 185.234897821, 61.5375331917)	(0.310807303407, 0.445497216893)	5.13	0			
1461876160748668.0	(-61.972397182, 20.7982853896, 658.903319478)	(0.742444777439, 0.372817774172, 0.696344401042)	(-131.509113977, 169.329201387, 55.0888299186)	(0.244046099694, 0.504692216646)	5.00	0	(-2.66816836696, 21.3075168008, 651.147851832)	(0.551508821642, 0.368015632831, 0.670492757161)	(-97.1657162148, 187.507285625, 62.4588354893)	(0.310888057192, 0.437040247023)	5.12	0			
1461876160757005.0	(-61.9690725144, 20.8079809542, 658.874335048)	(0.74244007619, 0.372757831024, 0.696247762044)	(-129.076119684, 167.640174413, 54.4040416843)	(0.248781394153, 0.510978137651)	5.02	0	(-2.66645074336, 21.3179256161, 651.157870991)	(0.55150313668, 0.367957960422, 0.670526326497)	(-97.4656646701, 185.731262799, 61.7387762164)	(0.310304272732, 0.443649933758)	5.12	0			
1461876160765367.0	(-61.9655830683, 20.8199909638, 658.90243773)	(0.742422631, 0.37269467576, 0.696341552734)	(-130.43881622, 175.420043928, 57.5582619485)	(0.246129201597, 0.482024399224)	4.99	0	(-2.65888846604, 21.3277744405, 651.147204487)	(0.551478374978, 0.367899673562, 0.670490722656)	(-97.2470184928, 184.257173961, 61.1411311175)	(0.310729819983, 0.449135936134)	5.12	0			
1461876160773719.0	(-61.9524360617, 20.8280295341, 658.878309068)	(0.742385307417, 0.372644862739, 0.696260986328)	(-130.356534097, 174.97152691, 57.3764180928)	(0.246289345861, 0.48369361031)	4.99	0	(-2.64506290763, 21.3364183523, 651.145010633)	(0.551433333429, 0.367849757315, 0.670483398437)	(-94.515900301, 185.609775151, 61.6895210457)	(0.316045347799, 0.444102064937)	5.12	0			
1461876160782005.0	(-61.9380088286, 20.8344589502, 658.863806929)	(0.74234183912, 0.372605815905, 0.696212768555)	(-129.407548317, 170.971755412, 55.754776459)	(0.248136340372, 0.498579250422)	5.02	0	(-2.63172292449, 21.3420492218, 651.14531115)	(0.551389927033, 0.367817517014, 0.67048441569)	(-96.3232753997, 186.511852023, 62.0552532913)	(0.312527685092, 0.44074487524)	5.14	0			
1461876160790321.0	(-61.9329138785, 20.8416044129, 658.881637621)	(0.74232150751, 0.372568409407, 0.696272176107)	(-128.881502385, 188.010550725, 62.6628760549)	(0.249160174417, 0.43516728424)	4.90	0	(-2.62470404707, 21.3490939697, 651.130719685)	(0.551366950359, 0.367774540503, 0.670435791016)	(-96.0934380078, 186.623455882, 62.100501242)	(0.312975013609, 0.440329527795)	5.15	0			
1461876160798668.0	(-61.9297258968, 20.8477287737, 658.898789876)	(0.74230747832, 0.372536685131, 0.696329345703)	(-128.907782089, 175.250838187, 57.4896602609)	(0.249109026686, 0.48265411914)	4.97	0	(-2.61751695594, 21.351889007, 651.131767379)	(0.551343572454, 0.36775869554, 0.670439249674)	(-97.5197723588, 185.367635388, 61.5913494573)	(0.310198963879, 0.445003217759)	5.14	0			
1461876160807033.0	(-61.9171880643, 20.8545189365, 658.892316783)	(0.742268374624, 0.372497006275, 0.696307779948)	(-128.607797222, 181.799983802, 60.1449037418)	(0.249692882012, 0.458280670628)	4.95	0	(-2.60441456266, 21.3585500954, 651.153128979)	(0.551301032464, 0.367724407976, 0.670510457357)	(-96.2537550135, 186.704575345, 62.1333897956)	(0.31266299141, 0.440027631764)	5.14	0			
1461876160815392.0	(-61.904747759, 20.8626000985, 658.934140264)	(0.742219275769, 0.372458409264, 0.696447143555)	(-129.995148467, 168.323392396, 54.6810411895)	(0.246992704424, 0.508435458147)	5.04	0	(-2.58648509827, 21.3615411181, 651.07676087)	(0.551242352652, 0.36769323675, 0.670255940755)	(-97.7050292382, 184.531086889, 61.2521846135)	(0.309838401638, 0.448116535583)	5.13	0			
1461876160823668.0	(-61.8927440649, 20.8688486844, 658.951098552)	(0.742176913968, 0.372425874266, 0.696503702799)	(-130.80355103, 170.957221823, 55.7488840542)	(0.245419324581, 0.498633338955)	5.03	0	(-2.56873202112, 21.3650167758, 651.053373648)	(0.55118451444, 0.367668951896, 0.670177815755)	(-99.0917409761, 185.625471985, 61.6958850691)	(0.307139468711, 0.444043647245)	5.15	0			
1461876160832042.0	(-61.8836078847, 20.8771392928, 658.951421629)	(0.742147286106, 0.372378915346, 0.696504720052)	(-129.440169779, 171.03153306, 55.7790123242)	(0.248072849788, 0.498356780575)	5.02	0	(-2.56122877224, 21.3687714106, 651.045616988)	(0.551160045506, 0.367646012539, 0.670151977539)	(-97.795459493, 185.851090476, 61.7873583792)	(0.309662398807, 0.443203980363)	5.14	0			
1461876160840350.0	(-61.8739100443, 20.879446949, 658.931645091)	(0.742120238601, 0.372362326422, 0.696438802083)	(-122.758371973, 204.346993631, 69.2862184078)	(0.261077516595, 0.374369208667)	4.74	0	(-2.55184825116, 21.3696788761, 651.011933204)	(0.551129380017, 0.367634599116, 0.670039876302)	(-98.312853164, 184.272694505, 61.1474236671)	(0.308655404507, 0.449078174526)	5.15	0			
1461876160848706.0	(-61.8571626893, 20.8866007879, 658.900797668)	(0.742072765195, 0.37231631189, 0.69633605957)	(-130.406686773, 173.968633422, 56.9698114066)	(0.246191734579, 0.487426001408)	5.01	0	(-2.5368087841, 21.3730006341, 651.030827482)	(0.551080584637, 0.367618927535, 0.670102742513)	(-98.8607278836, 184.86916572, 61.3892531209)	(0.307589085474, 0.446858333753)	5.16	0			
1461876160856985.0	(-61.8350214037, 20.8888759312, 658.863709659)	(0.742009343378, 0.372296780712, 0.696212361654)	(-128.718298987, 170.623773444, 55.6136928879)	(0.24947781435, 0.499874307987)	5.03	0	(-2.51725701744, 21.3763037666, 651.06671186)	(0.551017231038, 0.367606423111, 0.670222371419)	(-96.5635670712, 186.981402846, 62.2456249573)	(0.312060009593, 0.438997384273)	5.15	0			
1461876160865306.0	(-61.8178478631, 20.8935697427, 658.862703729)	(0.741954189893, 0.372269876656, 0.696209106445)	(-130.191355926, 170.359939766, 55.5067258581)	(0.246610829261, 0.500856197374)	5.01	0	(-2.50320280661, 21.377198278, 651.065760348)	(0.55097156567, 0.367601012986, 0.670219116211)	(-96.7610361328, 184.545302707, 61.2579481834)	(0.311675678994, 0.448063629673)	5.14	0			
1461876160873652.0	(-61.8107175429, 20.8976822636, 658.853272082)	(0.741933167213, 0.372244887152, 0.696177571614)	(-129.87133345, 170.537304865, 55.5786356234)	(0.247233683437, 0.500196111406)	5.03	0	(-2.49310717684, 21.379610478, 651.057891038)	(0.55093869499, 0.367585701968, 0.670192871094)	(-97.8167929706, 185.430077612, 61.6166656311)	(0.309620877831, 0.444770831365)	5.16	0			
1461876160882018.0	(-61.8017301669, 20.9026601669, 658.845018322)	(0.741905899783, 0.372215185703, 0.696150105794)	(-128.998475255, 168.347651496, 54.690876643)	(0.248932512154, 0.508345174931)	5.03	0	(-2.48307806719, 21.3783527552, 651.035393475)	(0.550906011445, 0.36758869611, 0.670118001302)	(-97.3491296889, 183.496502502, 60.8327293733)	(0.310531082739, 0.451966868245)	5.16	0			
1461876160890377.0	(-61.7799296485, 20.9063982787, 658.775485783)	(0.74185043277, 0.372181716372, 0.695918375651)	(-130.394948499, 170.40224379, 55.5238773297)	(0.246214580578, 0.500698757759)	5.03	0	(-2.4652377753, 21.3801076457, 651.046995434)	(0.550848106807, 0.367580625753, 0.670156656901)	(-97.5780566741, 186.510335219, 62.0546383281)	(0.31008552613, 0.440750520212)	5.16	0			
1461876160898649.0	(-61.7649931184, 20.9131379952, 658.800439976)	(0.741796921003, 0.372147766758, 0.696001383463)	(-129.703147288, 172.009394144, 56.1754700337)	(0.247561021238, 0.494717550636)	5.03	0	(-2.44667138519, 21.3816368994, 651.041725739)	(0.550787749931, 0.367570759808, 0.670139160156)	(-97.1236659603, 185.957917965, 61.8306698291)	(0.310969898871, 0.442806408765)	5.17	0			
1461876160906971.0	(-61.7550874106, 20.9178626058, 658.817035881)	(0.741761419792, 0.372123817966, 0.696056722005)	(-131.297782084, 168.720593811, 54.8420799769)	(0.244457411281, 0.506957224372)	5.04	0	(-2.43411282883, 21.3805342575, 651.017509546)	(0.550746833556, 0.367572531138, 0.670058390299)	(-96.9460661059, 187.029620634, 62.2651740671)	(0.311315558377, 0.438817935863)	5.16	0			
1461876160915332.0	(-61.7429930416, 20.923101447, 658.754501842)	(0.741735672845, 0.372083146811, 0.695848388672)	(-130.092104228, 168.955008113, 54.9371194039)	(0.246804001112, 0.506084822803)	5.02	0	(-2.4254702995, 21.3814661182, 650.991878017)	(0.550718595653, 0.367562450482, 0.669972941081)	(-97.7755302666, 183.373068969, 60.7826852752)	(0.309701186713, 0.452426241277)	5.16	0			
1461876160923691.0	(-61.7354496257, 20.9273187268, 658.756887163)	(0.741710803454, 0.372059614295, 0.695856323242)	(-129.49893446, 169.451974116, 55.1386061042)	(0.247958477112, 0.50423530288)	5.03	0	(-2.41426073462, 21.384245495, 650.959738995)	(0.55068195084, 0.367540598194, 0.669865722656)	(-98.9155725239, 184.253743073, 61.1397401207)	(0.307482342304, 0.449148704602)	5.17	0			
1461876160932043.0	(-61.7227059808, 20.9336661436, 658.77461672)	(0.741665895332, 0.372026649409, 0.695915323893)	(-131.097954061, 170.270221935, 55.4703512377)	(0.244846333084, 0.501190093284)	5.03	0	(-2.39877208507, 21.3850482003, 650.943967225)	(0.550631531849, 0.36753299339, 0.669813232422)	(-97.1723943526, 183.947688611, 61.0156553678)	(0.310875059648, 0.450287723813)	5.16	0			
1461876160940321.0	(-61.7102787554, 20.9422220396, 658.803236038)	(0.74161965514, 0.371983083876, 0.696010742187)	(-131.301683266, 170.863996834, 55.7110875142)	(0.244449818477, 0.498980287184)	5.05	0	(-2.38202372785, 21.3887140666, 650.91186086)	(0.550576876028, 0.367506027676, 0.669706217448)	(-96.8153255835, 185.351138068, 61.5846608898)	(0.311570016381, 0.44506461456)	5.17	0			
1461876160948632.0	(-61.7016371908, 20.9504487958, 658.801189408)	(0.741592119001, 0.37193606777, 0.69600402832)	(-129.685205381, 171.318638974, 55.8954146997)	(0.24759594126, 0.497288280708)	5.02	0	(-2.37212509865, 21.3948178712, 650.922879698)	(0.550544696202, 0.367473061825, 0.669742838542)	(-96.8255230825, 185.618731158, 61.6931521116)	(0.311550169166, 0.444068734059)	5.17	0			
1461876160957003.0	(-61.6977465162, 20.9590290647, 658.823683061)	(0.741574661942, 0.371891376818, 0.696078898112)	(-130.361056341, 171.785533312, 56.0847093377)	(0.246280544295, 0.495550676173)	5.03	0	(-2.3651749469, 21.398163304, 650.896372555)	(0.550521905137, 0.367449033979, 0.669654541015)	(-97.6307511647, 186.912735004, 62.217784709)	(0.30998296776, 0.439252940067)	5.17	0			
1461876160965355.0	(-61.6844476254, 20.9680817019, 658.796391916)	(0.741537475214, 0.371835234604, 0.695987955729)	(-130.697617052, 170.228256182, 55.4533369126)	(0.245625502039, 0.50134627398)	5.03	0	(-2.35420141384, 21.4051446172, 650.921572059)	(0.550486308456, 0.367413634496, 0.669738566081)	(-95.8531211835, 184.715368525, 61.3268985751)	(0.313442738062, 0.447430708875)	5.17	0			
1461876160973640.0	(-61.6600447463, 20.9755261907, 658.723647918)	(0.741474210597, 0.371780151122, 0.695745442708)	(-130.549993762, 172.159816448, 56.2364562852)	(0.24591281868, 0.494157735587)	5.01	0	(-2.33705852629, 21.4130853557, 650.941859997)	(0.550430628434, 0.367371801141, 0.669806111654)	(-97.1980685794, 182.59250844, 60.4662198341)	(0.310825090348, 0.455331193005)	5.17	0			
1461876160981965.0	(-61.640357587, 20.9843779876, 658.708995325)	(0.741413772535, 0.371727286473, 0.695696614583)	(-128.900834374, 177.63587814, 58.4566355211)	(0.249122548902, 0.473777900485)	4.99	0	(-2.32159814319, 21.4171962148, 650.962860727)	(0.550380478591, 0.367352006636, 0.669876302083)	(-96.9470317282, 184.273923885, 61.1479220991)	(0.311313679003, 0.449073599237)	5.17	0			
1461876160990317.0	(-61.6325000381, 20.9884900222, 658.713311831)	(0.741387483886, 0.371704684754, 0.69571105957)	(-129.993366301, 177.870712917, 58.5518454232)	(0.246996173023, 0.472903934062)	4.99	0	(-2.31039394566, 21.4158396671, 650.965356653)	(0.550344120678, 0.367360117735, 0.669884440104)	(-96.0161494366, 183.428048904, 60.8049759867)	(0.31312543901, 0.452221626705)	5.15	0			
1461876160998670.0	(-61.6224461532, 20.9893946957, 658.677841501)	(0.74136261885, 0.371693267702, 0.695592854818)	(-129.627558977, 170.993326001, 55.7635219001)	(0.247708137453, 0.498498972828)	5.04	0	(-2.30092554416, 21.4104456591, 650.956239574)	(0.550313387786, 0.367389198733, 0.669854125976)	(-96.3597042693, 184.401902803, 61.1998090485)	(0.312456784217, 0.448597310001)	5.14	0			
1461876161007028.0	(-61.6063000878, 20.9910972812, 658.644793759)	(0.741317608212, 0.371677699799, 0.695482584635)	(-131.890553878, 175.35228986, 57.5307921746)	(0.243303709852, 0.4822765543)	5.00	0	(-2.28483866294, 21.4068376211, 650.941333921)	(0.550261090814, 0.367406955433, 0.669804484049)	(-96.3536898195, 184.430958009, 61.2115890043)	(0.312468490036, 0.448489177489)	5.16	0			
1461876161015299.0	(-61.5847802296, 20.9888870238, 658.629878253)	(0.741251521157, 0.37168741589, 0.695432942708)	(-131.340749971, 169.274979572, 55.0668465745)	(0.24437378363, 0.504894009781)	5.03	0	(-2.25681241646, 21.4031346691, 650.949365992)	(0.550170160313, 0.367429341474, 0.669831136068)	(-97.7738917996, 182.1766659, 60.2976233089)	(0.309704375633, 0.456878802011)	5.16	0			
1461876161023646.0	(-61.5649192911, 20.9895324521, 658.641983273)	(0.741184996807, 0.37168570041, 0.695473225911)	(-130.835674342, 173.412388348, 56.7442909812)	(0.245356803538, 0.48949613566)	5.00	0	(-2.22906000594, 21.3959603659, 650.959849501)	(0.550080189729, 0.367472018979, 0.669866129557)	(-100.150204766, 183.873655453, 60.9856398403)	(0.305079399054, 0.450563247289)	5.16	0			
1461876161031986.0	(-61.5602861931, 20.9982116676, 658.754995035)	(0.741145985484, 0.371656278813, 0.695850016276)	(-130.725325484, 169.824096953, 55.2894771941)	(0.245571573601, 0.50285040211)	5.04	0	(-2.21067161578, 21.3964427712, 650.869593618)	(0.550019842697, 0.367452609624, 0.669565226237)	(-100.170562427, 182.658242543, 60.4928706461)	(0.305039777292, 0.45508655548)	5.17	0			
1461876161040343.0	(-61.5289441801, 21.0341526042, 658.816310031)	(0.741031445961, 0.371463225132, 0.696054280599)	(-128.087781559, 168.989570213, 54.9511320395)	(0.25070497945, 0.505956195708)	5.04	0	(-2.20991128006, 21.4261171157, 651.112245543)	(0.550018562757, 0.36732734849, 0.670374145508)	(-102.619326626, 177.757308546, 58.5058674844)	(0.30027379014, 0.473325982336)	5.17	0			
1461876161048703.0	(-61.4747847987, 21.0966056093, 658.864040783)	(0.740845858446, 0.371117517401, 0.696213378906)	(-129.322859026, 168.232916689, 54.6443593006)	(0.248301169664, 0.508772174586)	4.98	0	(-2.19998452469, 21.4958837224, 651.179161659)	(0.549985725258, 0.366940849346, 0.670597127279)	(-102.320035007, 180.174565261, 59.4859045012)	(0.30085629621, 0.464329865052)	5.16	0			
1461876161056983.0	(-61.4499821898, 21.2024314459, 659.001258229)	(0.740735080076, 0.37054237679, 0.696670939127)	(-121.10487673, 144.606468193, 45.0654039634)	(0.264295685616, 0.596700899913)	4.85	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876161065299.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-2.72555218546, 21.9846034236, 660.825618961)	(0.551731139307, 0.365936564321, 0.702752075195)	(-123.974935475, 114.706171009, 32.9428197606)	(0.258709740219, 0.707978522484)	4.71	0			
1461876161073656.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876161082010.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876161090293.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876161098612.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876161106968.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876161115328.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876161123684.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876161131965.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
