Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459533226540180.0	(-30.8442982153, 16.4626993382, 721.599293415)	(0.636541376596, 0.404922474184, 0.905331013997)	(-23.7330438132, 210.884924653, 71.936915116)	(0.453808789776, 0.35003749664)	4.77	0	(29.7278395156, 14.7354251, 710.773105366)	(0.453429353469, 0.412136343831, 0.869243774414)	(5.69067707995, 170.955006309, 55.7479858105)	(0.511075665784, 0.498641584262)	4.74	0			
1459533226548540.0	(-30.849838889, 16.4595748333, 721.420250862)	(0.636573476874, 0.404918136079, 0.904734090169)	(-22.3106440581, 214.009069213, 73.2035481951)	(0.45657718167, 0.338410609555)	4.74	0	(29.7256096728, 14.7409176178, 710.819642426)	(0.453441204633, 0.412112523833, 0.869398803711)	(9.45606473021, 174.335949676, 57.1187337467)	(0.518404174251, 0.486058988923)	4.77	0			
1459533226556900.0	(-30.8421068632, 16.4918564564, 722.698074329)	(0.636439937784, 0.404897766184, 0.908993530273)	(-22.6946195591, 209.993268108, 71.5754076208)	(0.455829856833, 0.353355905812)	4.77	0	(29.5912802044, 15.0722939172, 727.49004203)	(0.455647779234, 0.412147941943, 0.924966837565)	(2.43085262584, 173.926085332, 56.9525609827)	(0.504731126169, 0.487584349342)	4.82	0			
1459533226565254.0	(-30.8432463727, 16.5012750283, 723.008084657)	(0.636416614576, 0.404884666494, 0.910026855469)	(-26.6898922953, 208.250457952, 70.868813879)	(0.448053927023, 0.359841987525)	4.76	0	(29.7201685225, 14.7492254309, 710.769090311)	(0.45345205067, 0.412063660861, 0.86923034668)	(9.83532854806, 173.093063812, 56.6148260948)	(0.519142328821, 0.49068454108)	4.74	0			
1459533226573524.0	(-30.8489443458, 16.4884132754, 722.404131259)	(0.636485745723, 0.404881903456, 0.908013712565)	(-25.5854247262, 214.817399236, 73.5312723215)	(0.450203533036, 0.335402310248)	4.79	0	(29.7229480081, 14.7574920923, 710.839248997)	(0.45345125339, 0.412027769977, 0.869464111328)	(7.89051365605, 171.465371203, 55.9549048711)	(0.515357169436, 0.496742198723)	4.74	0			
1459533226581854.0	(-30.8444121165, 16.4931620019, 722.383828148)	(0.636473813704, 0.404854979062, 0.907946166992)	(-26.1616764464, 210.505862564, 71.7832306205)	(0.449081984339, 0.351448222686)	4.75	0	(29.7065508938, 14.7516014897, 710.839250281)	(0.453501154991, 0.412058802771, 0.869464111328)	(6.3742370861, 166.370651658, 53.8893345427)	(0.51240606673, 0.515702822262)	4.69	0			
1459533226590215.0	(-30.829291028, 16.5202208874, 723.505625651)	(0.636331838911, 0.404843745488, 0.911685384114)	(-22.056356171, 214.681206659, 73.4760552788)	(0.45707209776, 0.335909167626)	4.75	0	(29.7324979038, 14.7650598889, 710.808655895)	(0.453418757266, 0.41198475834, 0.869362182617)	(8.32699969306, 171.10525877, 55.8089032019)	(0.516206694615, 0.498082401304)	4.74	0			
1459533226598570.0	(-30.823069235, 16.505634474, 722.394008127)	(0.636408690596, 0.404791462856, 0.907979939778)	(-22.0231578155, 212.778321334, 72.70456169)	(0.457136711141, 0.342990988709)	4.80	0	(29.7476630732, 14.7730077456, 710.909705235)	(0.453383745348, 0.411953715286, 0.86969909668)	(6.65838303787, 172.387057812, 56.3285875626)	(0.512959095052, 0.493312028983)	4.74	0			
1459533226606926.0	(-30.8152648797, 16.5150878017, 722.719500436)	(0.636357207949, 0.40477991617, 0.909064941406)	(-28.1264715689, 210.017900523, 71.5853944285)	(0.445257937779, 0.353264233261)	4.78	0	(29.752757858, 14.7766854085, 710.894825683)	(0.453366573241, 0.411932808457, 0.869649454753)	(3.58709766844, 173.507377689, 56.7828028486)	(0.506981505777, 0.489142621181)	4.75	0			
1459533226615198.0	(-30.7784819258, 16.6171201298, 727.000129591)	(0.63588047942, 0.404744150293, 0.923333740234)	(-30.2420319025, 216.426071474, 74.1834820481)	(0.441140459512, 0.329415439249)	4.83	0	(29.7588971639, 14.7820424592, 710.891024579)	(0.453347430981, 0.411904270069, 0.86963684082)	(8.61201956023, 172.640456482, 56.4313238896)	(0.516761423823, 0.492368974761)	4.74	0			
1459533226623518.0	(-30.7870672146, 16.5590791637, 724.27779144)	(0.636138702403, 0.404731393516, 0.914259236654)	(-19.76207296, 214.786918529, 73.5189144194)	(0.461537421253, 0.33551574794)	4.77	0	(29.7710514659, 14.7817480523, 710.862125178)	(0.453307304287, 0.411902614307, 0.869540405273)	(4.42325403343, 172.280265658, 56.2852904385)	(0.508608902362, 0.493709469079)	4.74	0			
1459533226631884.0	(-30.770052669, 16.5734709672, 724.579191011)	(0.636061816501, 0.404691596357, 0.915263875325)	(-29.3205800507, 217.198867241, 74.4967993944)	(0.442933865218, 0.326539385034)	4.78	0	(29.7860181399, 14.785152236, 710.822002999)	(0.4532573403, 0.411880350874, 0.869406738281)	(9.59644986716, 172.783957966, 56.4895042085)	(0.5186774034, 0.49183491639)	4.74	0			
1459533226640239.0	(-30.7625004954, 16.5606655321, 723.724635797)	(0.636112292051, 0.404659491702, 0.912415364583)	(-28.4039993479, 210.361444359, 71.7246786323)	(0.444717790292, 0.351985692746)	4.78	0	(29.7998413987, 14.7864805991, 710.798787392)	(0.4532127452, 0.411870778426, 0.869329223633)	(7.32631433603, 173.926736851, 56.9528251306)	(0.514259078116, 0.487581924632)	4.75	0			
1459533226648505.0	(-30.7470725914, 16.584556862, 724.769052794)	(0.635976668538, 0.404656017485, 0.915896809896)	(-25.2049011662, 222.969802789, 76.83653039)	(0.45094413942, 0.305062140719)	4.83	0	(29.8093482407, 14.785351483, 710.769203821)	(0.453180590695, 0.411873449172, 0.869230753581)	(10.1515408501, 170.694796236, 55.6424879121)	(0.519757767322, 0.499609987956)	4.75	0			
1459533226656839.0	(-30.7386919349, 16.5755193376, 724.194444971)	(0.636000653227, 0.404636587736, 0.913981526693)	(-27.905265742, 209.624730729, 71.425990196)	(0.445688466831, 0.35472746286)	4.78	0	(29.8213113114, 14.781796771, 710.76977318)	(0.45314434145, 0.411892023623, 0.869232584635)	(12.0744308438, 172.092418899, 56.2091310562)	(0.523500254659, 0.494408563831)	4.73	0			
1459533226665201.0	(-30.7199273002, 16.5974443417, 724.790319683)	(0.635893396172, 0.404591787326, 0.915967814127)	(-23.3507702698, 212.240064334, 72.4863342337)	(0.454552802122, 0.344994178138)	4.79	0	(29.8357508368, 14.7841776817, 710.751159296)	(0.453098365256, 0.411877418504, 0.869170532226)	(5.99833917587, 171.853169106, 56.112131159)	(0.511674463168, 0.495298961272)	4.75	0			
1459533226673555.0	(-30.7040837392, 16.5906780264, 724.647204854)	(0.635858236066, 0.404610082294, 0.915490722656)	(-23.0603823645, 215.475790127, 73.79820609)	(0.455117979049, 0.332952027813)	4.79	0	(29.8494631453, 14.7810125934, 710.689221814)	(0.453049860076, 0.411887271457, 0.868964029948)	(5.68047006491, 172.10755626, 56.2152682508)	(0.511055800048, 0.494352228283)	4.75	0			
1459533226681905.0	(-30.6946893014, 16.5664814694, 723.599489015)	(0.635919627634, 0.404614453983, 0.911998291016)	(-18.0150672597, 211.839966095, 72.3241209767)	(0.46493758805, 0.346483192797)	4.81	0	(29.865454051, 14.7827477354, 710.713138107)	(0.453003891438, 0.411880568662, 0.869043782552)	(9.24607580132, 171.735538448, 56.0644397416)	(0.517995476452, 0.49573673819)	4.75	0			
1459533226690182.0	(-30.6913855178, 16.5510730188, 722.769650487)	(0.635980703496, 0.404598554184, 0.909232177734)	(-22.1289502518, 213.673410627, 73.0674609368)	(0.456930809163, 0.339659804141)	4.81	0	(29.762244824, 15.0811420134, 725.817932101)	(0.454958483663, 0.411926801018, 0.919393107096)	(6.72938564972, 175.435774687, 57.564639726)	(0.5130972862, 0.481965855278)	4.80	0			
1459533226698495.0	(-30.6888020982, 16.5135629512, 720.934770117)	(0.636130380631, 0.404581135139, 0.903115844726)	(-19.6247528628, 210.32483144, 71.709834526)	(0.461804684969, 0.352121952213)	4.73	0	(29.8921853284, 14.7844877721, 710.666512187)	(0.45291744739, 0.411866213927, 0.868888346354)	(9.72788068302, 170.601809955, 55.6047881521)	(0.51893320491, 0.499956047805)	4.73	0			
1459533226706867.0	(-30.6663425166, 16.5212667611, 721.227537006)	(0.636037702231, 0.404574803094, 0.904091796875)	(-29.4031570305, 207.645370987, 70.6234913113)	(0.44277314708, 0.362093892865)	4.75	0	(29.905852747, 14.7872610787, 710.661414665)	(0.452875305607, 0.411850998304, 0.868871459961)	(6.50087481025, 171.018145421, 55.7735845263)	(0.512652539529, 0.498406604312)	4.75	0			
1459533226715222.0	(-30.6056642635, 16.6589750716, 727.268078066)	(0.635341115604, 0.404558148143, 0.924226888021)	(-27.7745545465, 216.565461466, 74.2399954302)	(0.445942867757, 0.3288966823)	4.81	0	(29.9267483407, 14.7922745941, 710.684030569)	(0.452814247728, 0.411826924754, 0.868946736653)	(10.4700536029, 171.163285014, 55.8324289893)	(0.520377683151, 0.49786644952)	4.75	0			
1459533226723505.0	(-30.6033149516, 16.6191488163, 725.668270276)	(0.635469693746, 0.404579627949, 0.918894246419)	(-20.8578032202, 211.229630729, 72.0766705306)	(0.459404820513, 0.348754630708)	4.80	0	(29.9385294514, 14.7883944905, 710.500981494)	(0.452758123211, 0.411827620308, 0.868336588542)	(6.90737540876, 171.050740975, 55.7867998581)	(0.513443704571, 0.49828529596)	4.74	0			
1459533226731828.0	(-30.5937930953, 16.6157008493, 725.101829226)	(0.635489153997, 0.404532297191, 0.917006022135)	(-27.3305327295, 214.022921, 73.2091641747)	(0.446807059693, 0.33835905843)	4.77	0	(29.9526027845, 14.7952680817, 710.4870008)	(0.452713699128, 0.411789949934, 0.868289998372)	(9.16926005762, 172.178438363, 56.2440062348)	(0.517845971307, 0.494088431844)	4.75	0			
1459533226740179.0	(-30.5653546735, 16.6584880166, 727.141634028)	(0.635231403679, 0.404545796513, 0.923805541992)	(-25.2941041351, 212.92824821, 72.7653470785)	(0.450770525233, 0.342433017454)	4.78	0	(29.9686114056, 14.7961397898, 710.46510735)	(0.452662583605, 0.411782884498, 0.868216959635)	(10.2461967357, 170.519210624, 55.5712996107)	(0.519941994425, 0.500263451343)	4.74	0			
1459533226748535.0	(-30.5728775392, 16.5913692909, 723.627311816)	(0.635551760621, 0.404488044974, 0.912091064453)	(-22.7319684213, 212.129869568, 72.4416575761)	(0.455757165392, 0.345404281475)	4.76	0	(29.9875472651, 14.8003348903, 710.468586224)	(0.452605352975, 0.411761073284, 0.868228556315)	(6.46604478858, 171.456402409, 55.9512686208)	(0.512584750464, 0.496775577191)	4.78	0			
1459533226756892.0	(-30.5313022732, 16.6833017499, 727.615833217)	(0.635089512163, 0.404472342966, 0.925386149088)	(-21.0058988464, 219.265219423, 75.3345679343)	(0.459116584573, 0.318849201998)	4.86	0	(30.0043841766, 14.7985222675, 710.427719743)	(0.452549633413, 0.411766047877, 0.868092447917)	(10.6474370683, 171.417403249, 55.9354570521)	(0.520722921503, 0.496920717348)	4.77	0			
1459533226765164.0	(-30.532675595, 16.5985653636, 723.622968942)	(0.635431517789, 0.404450023411, 0.912076619466)	(-25.5242424727, 211.756759929, 72.2903864038)	(0.450322610991, 0.346792854747)	4.79	0	(30.0221215723, 14.7992659435, 710.411715247)	(0.452493913497, 0.411760264601, 0.86803914388)	(9.12350948326, 171.637025094, 56.0244991205)	(0.51775692776, 0.49610336772)	4.75	0			
1459533226773502.0	(-30.5260905164, 16.5669337053, 722.258233906)	(0.635527946162, 0.404456074929, 0.90752746582)	(-22.1440463032, 210.865686752, 71.9291154252)	(0.456901427981, 0.350109092848)	4.79	0	(30.0346547593, 14.7964466678, 710.414423785)	(0.452456146995, 0.411775214516, 0.868048095703)	(11.4294812845, 168.262322543, 54.6562814212)	(0.522245000554, 0.508662737092)	4.74	0			
1459533226781856.0	(-30.5083080402, 16.5589223454, 721.862764834)	(0.635508253075, 0.404451707935, 0.906209309896)	(-21.4624682877, 205.846037252, 69.893981013)	(0.458227971414, 0.36879033401)	4.78	0	(29.9495977732, 15.0833406202, 724.64572947)	(0.454271739841, 0.411791126817, 0.915485839844)	(14.6496970643, 169.261279845, 55.0612922454)	(0.528512450495, 0.504944994993)	4.80	0			
1459533226790193.0	(-30.4767429859, 16.6059667432, 723.817335919)	(0.635247335686, 0.40443368065, 0.912724405924)	(-22.8600065728, 208.768063434, 71.0786685169)	(0.455507966966, 0.357915655251)	4.78	0	(30.079322789, 14.7958483908, 710.409173332)	(0.452319766577, 0.411777352307, 0.868030598958)	(10.375491669, 171.347225713, 55.9070047235)	(0.520193638904, 0.497181891651)	4.76	0			
1459533226798562.0	(-30.4533808882, 16.6078029902, 723.752231361)	(0.635182790385, 0.404416486593, 0.912507527669)	(-20.4197668609, 209.481566257, 71.367946513)	(0.460257363058, 0.355260267)	4.77	0	(30.0995341113, 14.7951436052, 710.383122193)	(0.452255414515, 0.41177806761, 0.867943725586)	(10.6717081703, 167.555930783, 54.3698864888)	(0.520770159927, 0.51129166065)	4.73	0			
1459533226806829.0	(-30.4078243076, 16.6761725521, 726.837543892)	(0.634786157331, 0.404418601963, 0.922791748047)	(-21.2533287705, 211.621419942, 72.2355150296)	(0.458635016017, 0.347296539108)	4.77	0	(30.1209185561, 14.7910713067, 710.352591878)	(0.452187032608, 0.411795953094, 0.867842000325)	(10.3450502913, 171.183960952, 55.8408117087)	(0.52013439138, 0.497789501481)	4.73	0			
1459533226815162.0	(-30.3880251722, 16.6716069864, 726.611634645)	(0.634745980405, 0.404415965286, 0.922038777669)	(-26.5826359429, 213.00864123, 72.7979411074)	(0.448262678196, 0.342133824973)	4.79	0	(30.1416607587, 14.7849086016, 710.310734184)	(0.452119356339, 0.411823600323, 0.867702433268)	(8.67995910978, 169.901832193, 55.3209936698)	(0.516893653386, 0.502561100883)	4.72	0			
1459533226823523.0	(-30.3626832644, 16.698642684, 727.601642127)	(0.634587185467, 0.404390373393, 0.925338745117)	(-19.236903371, 212.979063357, 72.7859492448)	(0.462559549687, 0.342243902655)	4.72	0	(30.1657250769, 14.7782516919, 710.281413961)	(0.452042983711, 0.411855147831, 0.867604777018)	(10.1787615081, 172.472053277, 56.3630475771)	(0.519810746415, 0.492995707939)	4.72	0			
1459533226831873.0	(-30.3185321768, 16.7559599694, 730.4127061)	(0.634221151213, 0.404417807057, 0.934709065755)	(-22.6690564422, 210.383049078, 71.7334379106)	(0.455879609883, 0.351905288135)	4.74	0	(30.1912917332, 14.7771363189, 710.32157765)	(0.451969762596, 0.411865031334, 0.867738647461)	(8.54189539068, 171.7319057, 56.0629669033)	(0.516624942372, 0.49575025791)	4.70	0			
1459533226840160.0	(-30.3266184696, 16.6432173672, 725.165876593)	(0.634683804389, 0.404395401201, 0.917219645182)	(-22.7174354031, 209.138950258, 71.2290384859)	(0.455785450753, 0.356535354453)	4.72	0	(30.2146193985, 14.7733101274, 710.276577154)	(0.451893830883, 0.411880068561, 0.867588500976)	(8.04653833889, 168.305576882, 54.6738181821)	(0.515660837561, 0.508501760767)	4.67	0			
1459533226848479.0	(-30.3234505048, 16.6083004337, 723.589493798)	(0.634807053556, 0.404393942511, 0.91196492513)	(-22.7210486748, 208.142279131, 70.8249545537)	(0.455778418305, 0.360244588272)	4.67	0	(30.2336319472, 14.7704970327, 710.317594541)	(0.451840660892, 0.411899009801, 0.867725219726)	(10.8554720403, 166.37971722, 53.893010026)	(0.521127816349, 0.515669083661)	4.66	0			
1459533226856827.0	(-30.3116941131, 16.5710376689, 722.187896162)	(0.634890244221, 0.40442470739, 0.90729288737)	(-21.5646148494, 202.820374682, 68.6672758388)	(0.458029165338, 0.380050708291)	4.62	0	(30.2521479022, 14.7672153757, 710.296438312)	(0.451782025948, 0.41191378278, 0.867654825846)	(9.02595429115, 168.640981972, 54.8098026648)	(0.517567057787, 0.507253509594)	4.64	0			
1459533226865191.0	(-30.2800820878, 16.6092213927, 723.800744144)	(0.634659331614, 0.40441311752, 0.912669067383)	(-19.7124087406, 204.695461664, 69.4274990462)	(0.46163408186, 0.373072342149)	4.60	0	(30.2737898247, 14.765454649, 710.245929376)	(0.451710563945, 0.411917419528, 0.867486368815)	(10.7838397412, 172.471932783, 56.3629987249)	(0.520988399652, 0.492996156372)	4.63	0			
1459533226873549.0	(-30.2623183985, 16.601233295, 723.335226699)	(0.634645234214, 0.40440054357, 0.91111735026)	(-22.3623786117, 204.261007198, 69.2513566214)	(0.456476491608, 0.374689217721)	4.54	0	(30.295366493, 14.7637128764, 710.278116944)	(0.451648597005, 0.411929774236, 0.86759379069)	(10.9167541067, 171.434332536, 55.9423207537)	(0.521247088569, 0.496857712928)	4.56	0			
1459533226881818.0	(-30.2131734889, 16.7002212193, 727.783899961)	(0.634125801385, 0.404401750498, 0.925946248372)	(-24.663668884, 206.587998101, 70.1947968484)	(0.451997530393, 0.366029035722)	4.62	0	(30.3089898283, 14.7646632068, 710.302650242)	(0.451609922188, 0.411927271369, 0.867675577799)	(12.3728618497, 172.902281907, 56.5374767062)	(0.524081085733, 0.491394559333)	4.61	0			
1459533226890147.0	(-30.2026897247, 16.714717898, 728.255374824)	(0.634055242481, 0.404381280642, 0.927517903646)	(-22.556423544, 204.02162049, 69.1543012139)	(0.456098825333, 0.375580124712)	4.60	0	(30.3196042687, 14.7646005966, 710.291013181)	(0.451576338615, 0.411926254906, 0.86763671875)	(8.97109304584, 171.898568961, 56.1305377841)	(0.5174602823, 0.495130000146)	4.54	0			
1459533226898503.0	(-30.2034456414, 16.6836760918, 726.968985836)	(0.634164618325, 0.404393197025, 0.923229980469)	(-14.2092462784, 210.560520371, 71.8053907302)	(0.472344791206, 0.351244806956)	4.59	0	(30.3235314073, 14.7533429156, 710.291014838)	(0.451564537581, 0.411985258886, 0.86763671875)	(4.25432248285, 166.481439119, 53.9342514985)	(0.508280113824, 0.51529051314)	4.52	0			
1459533226906846.0	(-30.189085921, 16.6884935032, 727.138036213)	(0.634107632021, 0.404387703046, 0.923793538411)	(-22.2798260608, 215.095232419, 73.6439152206)	(0.456637162202, 0.334368319987)	4.56	0	(30.3476120861, 14.7663666768, 710.355557572)	(0.451498427093, 0.411923597846, 0.86785176595)	(7.4968660743, 170.065203406, 55.387229844)	(0.514591019996, 0.501953094878)	4.49	0			
1459533226915219.0	(-30.1794635233, 16.6986185446, 727.319377437)	(0.634063710356, 0.404356407089, 0.924397989909)	(-23.1071096926, 203.31438968, 68.8675661024)	(0.455027034463, 0.378212170898)	4.53	0	(30.352797756, 14.7669104482, 710.333064214)	(0.451480119198, 0.411918297427, 0.867776896159)	(8.0822676057, 171.538732552, 55.9846480245)	(0.515730376811, 0.496469175468)	4.48	0			
1459533226923484.0	(-30.1915710848, 16.6411299736, 724.776710605)	(0.634312142656, 0.404360109825, 0.915922444661)	(-23.7714811346, 199.553426442, 67.342745354)	(0.453733979886, 0.392209056784)	4.48	0	(31.734379051, 15.1061853975, 725.611556565)	(0.449037110827, 0.411757549297, 0.918705240885)	(17.0360984645, 183.769056713, 60.9432319996)	(0.533157062017, 0.450952524329)	4.47	0			
1459533226931812.0	(-30.176505436, 16.6818999766, 726.586976915)	(0.634115875702, 0.404358229462, 0.921956583659)	(-12.6096758861, 202.34780788, 68.4756813936)	(0.475458007228, 0.381809423594)	4.47	0	(30.3478633324, 14.7531677504, 710.33306572)	(0.451495293078, 0.411990417275, 0.867776896159)	(13.4188509559, 169.976375649, 55.3512160892)	(0.52611687613, 0.50228367827)	4.41	0			
1459533226940175.0	(-30.1659318413, 16.700907896, 727.401379731)	(0.63401648258, 0.404353929, 0.924671223958)	(-13.1654722153, 202.203508665, 68.4171776478)	(0.474376270503, 0.382346450819)	4.46	0	(30.3637101417, 14.7664402752, 710.313032203)	(0.45144468796, 0.411918520413, 0.867710164388)	(6.24932859528, 166.910317135, 54.108133043)	(0.512162959508, 0.513694391013)	4.42	0			
1459533226948530.0	(-30.1618275431, 16.7010389763, 727.486899202)	(0.633997146589, 0.404363025321, 0.924956258138)	(-21.182200791, 211.640544896, 72.2432689282)	(0.458773451166, 0.347225363244)	4.42	0	(30.3670350091, 14.7680551157, 710.319582111)	(0.451435296826, 0.411910717095, 0.867731933594)	(5.08974217616, 175.622457574, 57.6403272354)	(0.509906076637, 0.48127109202)	4.34	0			
